,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
42,2024-02-12,0.0031094001497349484,0.5892589848860317,0.019952324362815604,0.030350870218101046,42.22324916418205,30.52067540616779,서초구
43,2024-02-13,0.0030788293005255063,0.5883223580521418,0.019784162447195917,0.03126479875544275,42.80853647416522,30.82147030554391,서초구
44,2024-02-14,0.003076257229691308,0.6115500015071885,0.019343171482277495,0.03235594237530179,48.262164547923746,32.76949932786551,서초구
45,2024-02-15,0.0030579204649551156,0.6069025232651406,0.02070916149991952,0.0319043897129399,48.41821232334871,32.83501632798687,서초구
46,2024-02-16,0.003068432854921063,0.609401882422549,0.021903204279539876,0.03226932744350034,48.508839567830364,33.43825770829507,서초구
47,2024-02-17,0.0029909279802006585,0.5987473122566842,0.02318182986680007,0.029614581562304555,48.275579319376305,33.78824834531997,서초구
48,2024-02-18,0.002880130799899704,0.5710854759727616,0.02596170699115546,0.023712969039814364,45.123802259383474,32.10735715874426,서초구
49,2024-02-19,0.0029177059866875507,0.581146973989446,0.02219716987596721,0.02996899484022526,46.51994492101835,30.58994085929185,서초구
50,2024-02-20,0.002861930594093267,0.5762630468702036,0.02219702369661413,0.030535557737186164,47.384200975820576,30.420316696954814,서초구
51,2024-02-21,0.0028358828687254077,0.5957336324825794,0.021894523219540163,0.03130637467356841,53.08832827864718,31.936380032571485,서초구
52,2024-02-22,0.0027962545111699963,0.587650739567915,0.023365824110453626,0.030570756404578577,53.46369324299431,31.619224683134238,서초구
53,2024-02-23,0.002788067597305429,0.5871545226674139,0.024629292671712075,0.030695917795099503,53.739615493016416,31.898179324594995,서초구
54,2024-02-24,0.002694809138381167,0.5740458195346134,0.0259397612703835,0.027852310779039928,53.654730480832654,31.989403693380737,서초구
55,2024-02-25,0.0025714962227152307,0.544553443474279,0.02871324070290238,0.021817807847221853,50.61154382794436,30.120293391359088,서초구
56,2024-02-26,0.0026000193014423115,0.5534684261518574,0.02490445157934065,0.028000275251444218,52.073766189781296,28.488034926335267,서초구
57,2024-02-27,0.0025388113346870808,0.5481591141847024,0.0248236072793155,0.028554202330266683,52.95912395396788,28.277553125819654,서초구
58,2024-02-28,0.0025110346465789996,0.5679383182893254,0.02440634399601853,0.029373098377323412,58.63729382574272,29.825166270420034,서초구
59,2024-02-29,0.0024733927919428195,0.5608864973305971,0.02573209899112088,0.02874429012950489,58.93807771125,29.60830466645409,서초구
60,2024-03-01,0.0024708486101215565,0.5621083618974918,0.02682332505229591,0.029031302248761538,59.08987532922811,30.050702042224955,서초구
61,2024-03-02,0.002386761374727379,0.5513466378665447,0.02793963117664867,0.02639930650890078,58.831166568212666,30.361198075527675,서초구
62,2024-03-03,0.0022759558821804425,0.5247512420667539,0.030502363938114313,0.020619464029082532,55.56517172510582,28.758394063022596,서초구
63,2024-03-04,0.002320070914517566,0.5370160068691309,0.026471995193997094,0.02709169509386783,56.75727306044608,27.42949542107142,서초구
