,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
40,2024-02-10,0.0026536789876781403,0.6371911490992903,0.022698894537317993,0.03240809296924145,38.061079572203695,31.83813161185356,영등포구
41,2024-02-11,0.0025416623601911483,0.611453041807955,0.025352919362490855,0.027377240851265344,35.85686161701754,30.905772110789908,영등포구
42,2024-02-12,0.0026193149977723432,0.6310208595663065,0.021236500884727377,0.03389577736592851,35.185288000020186,29.934417006836366,영등포구
43,2024-02-13,0.0026362873913770824,0.6267617328785597,0.02098419958347262,0.03482336548242741,35.85016267332778,30.00327962687019,영등포구
44,2024-02-14,0.002708112045839532,0.6564361090546338,0.02060225232884294,0.03632565634683407,39.50317776170861,31.55393729608422,영등포구
45,2024-02-15,0.0027095948695818046,0.6504224495537817,0.022240452906045538,0.03533637012546716,39.69722969477557,31.52120174703581,영등포구
46,2024-02-16,0.0027569155406113894,0.6507339360506179,0.023986899147534754,0.03568798044702969,39.86625788863935,31.786843852677023,영등포구
47,2024-02-17,0.00270548747922567,0.6508037172302096,0.02476842295609434,0.033624777326556825,40.26189045734325,32.57049319396834,영등포구
48,2024-02-18,0.002586969618210564,0.6167490774001109,0.027497302973761305,0.02823609915461906,38.180759724749635,31.05139960301235,영등포구
49,2024-02-19,0.0026561842591271137,0.6279595862801123,0.023432443332185814,0.03439415954012748,37.617789448681805,29.50625394375518,영등포구
50,2024-02-20,0.0026631130039991564,0.6155300372300797,0.023206705442850414,0.03496909420296802,38.378855204613394,29.02955226639068,영등포구
51,2024-02-21,0.0027236471638606824,0.6374373124711858,0.022825471410148016,0.03613645565176926,42.117340622020336,30.07699937411593,영등포구
52,2024-02-22,0.0027129693308780363,0.624259478437462,0.024438533900329486,0.03483903745416299,42.387380871839895,29.596023588865997,영등포구
53,2024-02-23,0.002747643771196842,0.6181874334521822,0.02613482688513921,0.03491732914432832,42.623656378538584,29.479193314749867,영등포구
54,2024-02-24,0.0026834665165145436,0.6128057690028887,0.02684281462740549,0.032622382375668335,43.07802231252192,29.95486343915306,영등포구
55,2024-02-25,0.002552467584074151,0.5743533354364875,0.02947714044388219,0.027048883675560336,41.04683659064165,28.20874463500987,영등포구
56,2024-02-26,0.0026098198381664054,0.5823086587991758,0.025299721090686813,0.033072863294120805,40.52428714739429,26.521596999738556,영등포구
57,2024-02-27,0.0026058266873113366,0.5678210788884214,0.02494697668389487,0.03356666788939287,41.315117720347224,25.989534500199998,영등포구
58,2024-02-28,0.002656665199219699,0.5888867838181882,0.0244282781369699,0.034706426118634344,45.07127167089735,27.067436714951093,영등포구
59,2024-02-29,0.0026377614728261166,0.5760680541439223,0.02589771068206608,0.03343388904276613,45.34524121941312,26.699538246270983,영등포구
60,2024-03-01,0.002665876046006382,0.571506021774197,0.027448671844871562,0.0335869452665329,45.56998034897043,26.772983183125778,영등포구
61,2024-03-02,0.0025969503051879446,0.5687035618148544,0.028014125286746055,0.031412589122779055,45.99566168847187,27.508667749048037,영등포구
62,2024-03-03,0.0024631063802117536,0.5337887402879007,0.030513116069911684,0.026000133857305173,43.917134521528375,26.08305776258036,영등포구
63,2024-03-04,0.0025195550563451774,0.5461038739246447,0.026211737066815052,0.032219094911424766,43.32737896978928,24.76617458075179,영등포구
64,2024-03-05,0.0025165838820828696,0.5366409616254164,0.025750240046533278,0.032934365785604366,44.030349954516495,24.642227135294497,영등포구
65,2024-03-06,0.002570302006417171,0.5632225357035026,0.025141376682808955,0.03431390958643529,47.67772509823786,26.153376861031532,영등포구
66,2024-03-07,0.0025560185057168063,0.5562261057353594,0.026542070868699526,0.033290841657600684,47.822339063160584,26.230695647174116,영등포구
67,2024-03-08,0.002590331871887291,0.5576023509839815,0.028047943007452145,0.033694196357188795,47.8981583567798,26.74809369517832,영등포구
68,2024-03-09,0.0025289814968219634,0.5606635254782845,0.028593509418638693,0.031762149268189155,48.15707351055745,27.913529961488827,영등포구
69,2024-03-10,0.002403853485072336,0.5313523441337287,0.031098663530639434,0.026575479807903268,45.89636332444523,26.891181691118685,영등포구
70,2024-03-11,0.002469895159394356,0.5488362553776245,0.026829629066064307,0.0329956925659505,45.11212482563109,25.939757204068012,영등포구
71,2024-03-12,0.002477110259447361,0.5439477171104952,0.026426078611315778,0.03388041349203305,45.61206226434921,26.1334209070054,영등포구
72,2024-03-13,0.0025413111826143903,0.5743693932360033,0.02589950206614013,0.03539127824723031,49.05215017543614,27.90580979340021,영등포구
73,2024-03-14,0.002537504840843912,0.5703623281150199,0.027404925040542854,0.034456183056837564,48.98995500714645,28.181195323264674,영등포구
74,2024-03-15,0.0025819896220635615,0.5737871579371396,0.029035496036586367,0.03490018691949191,48.86447244072339,28.828562779256966,영등포구
75,2024-03-16,0.0025302141155854755,0.5778947471423126,0.029722763277178557,0.03295883321039263,48.93276140128671,30.05291755598784,영등포구
76,2024-03-17,0.00241378976943593,0.5485964652765758,0.03238324521088577,0.02771167343142487,46.49723442684664,29.017493298818962,영등포구
77,2024-03-18,0.0024874116954696256,0.565058980950251,0.0282794819828793,0.03402041030701125,45.55890374347729,27.982046115502605,영등포구
78,2024-03-19,0.002500859492020695,0.5581441857085127,0.02804725816777834,0.03474427631481933,45.929982613821196,28.023705516872095,영등포구
79,2024-03-20,0.0025697543233117854,0.5855931856716935,0.027694078085180616,0.03604786601728149,49.270363575210524,29.58086458191206,영등포구
80,2024-03-21,0.0025689487423959725,0.5777524627372183,0.02937099060871627,0.03486329462481508,49.140764781735754,29.58416790067339,영등포구
81,2024-03-22,0.0026146266828910676,0.5765923311007459,0.031167279264864695,0.035020974705330214,48.982408187714555,29.91037532777635,영등포구
82,2024-03-23,0.002562164240012231,0.5754941642046005,0.0320108356461761,0.03276278300733602,49.05351686106566,30.773418020890638,영등포구
83,2024-03-24,0.0024431433942085456,0.54051671203482,0.03481481761513452,0.027175404827221878,46.65649683658445,29.346329560461186,영등포구
84,2024-03-25,0.002512272902197608,0.5509865043843858,0.030838777390783282,0.033128278404559855,45.79110784848568,27.89924487413738,영등포구
85,2024-03-26,0.002519388256366665,0.5379330827516795,0.030715948026678302,0.03348876117161851,46.26702656392675,27.519946487068275,영등포구
