,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
203,2024-07-22,0.0030589795046632204,0.4395160210564639,0.034263502716178264,0.012891790919052326,12.10754812073091,13.679841998859278,종로구
204,2024-07-23,0.0030746919414238734,0.4191671830273445,0.03366684423528204,0.013126804269986733,12.085998997301658,13.311728255308338,종로구
205,2024-07-24,0.0031179830905050275,0.4326915551248968,0.03264238764490158,0.01413753428600288,15.08516952965437,14.300257776011826,종로구
206,2024-07-25,0.003152811429212435,0.4209339938210422,0.033090094126388366,0.013308909902096103,14.728208939181856,14.190421616927026,종로구
207,2024-07-26,0.003176459186075196,0.4070527363708314,0.034208774841314286,0.012909383463808613,14.835201880884393,14.954626917527968,종로구
208,2024-07-27,0.0030860499947385016,0.3921801202784537,0.034269332444411396,0.011427487442270817,14.495015460570906,15.403104686092783,종로구
209,2024-07-28,0.0029602892899973973,0.35186957079684933,0.035897663267236264,0.006919828499669352,12.74312890933721,14.607972043124665,종로구
210,2024-07-29,0.0030376814438739094,0.381433057346963,0.03157789663119927,0.012221376249056871,11.95763843762991,13.438773275083255,종로구
211,2024-07-30,0.003053340979908412,0.36605737001907296,0.03125732755163088,0.012632216690541834,12.380850239484705,13.215297924760076,종로구
212,2024-07-31,0.0030961283253689437,0.38541945307432135,0.030559263593284623,0.01381849718148255,15.776793631768983,14.329464383247695,종로구
213,2024-08-01,0.0031298737779541395,0.38024660560995,0.031376246172445506,0.013160937467357754,15.757446041377623,14.321765995284764,종로구
214,2024-08-02,0.0031517612678967927,0.3735653966839053,0.032898526072412844,0.012924050007695281,16.13369802707332,15.160893790063215,종로구
215,2024-08-03,0.0030588498774556335,0.36636548995790225,0.03338751755944647,0.011592800608675012,15.987436234219299,15.654250913978379,종로구
216,2024-08-04,0.002929816948607657,0.334049935475268,0.03545893924166045,0.007220693362583743,14.349541995627344,14.87209473966128,종로구
217,2024-08-05,0.0030031766884422704,0.3717760456178457,0.0315863119908179,0.01264013472174903,13.595994048565672,13.683128742556633,종로구
218,2024-08-06,0.0030140915604946706,0.36457512153402405,0.0317061634503141,0.01314924467087779,13.96948635871088,13.407340973293529,종로구
219,2024-08-07,0.0030515069119292568,0.3919711833083679,0.031431152729500325,0.01441284039481526,17.236893168138778,14.437877095993684,종로구
220,2024-08-08,0.0030793725439158507,0.3945444337502011,0.03264356819075883,0.013810966104536904,17.01537520254196,14.317445426232197,종로구
221,2024-08-09,0.0030950228766529085,0.39518322818288587,0.03452407067911759,0.013608112011084604,17.123159454908652,15.017869405395386,종로구
222,2024-08-10,0.0029956937793450544,0.3947506775517655,0.03532539934058301,0.012289853835116125,16.65137654443269,15.350504774741054,종로구
223,2024-08-11,0.002860260038911451,0.3685373834812891,0.03765574130666987,0.00791089783374159,14.641761143323802,14.39026040609544,종로구
224,2024-08-12,0.0029274475503040065,0.4116043733711845,0.03398242926899241,0.013305387722492365,13.482413161584883,13.011048568629477,종로구
225,2024-08-13,0.002932637715346618,0.40890446390119495,0.03423731091694502,0.01377364352451401,13.429041064293429,12.538465743069672,종로구
226,2024-08-14,0.0029649947179936037,0.43990217996826053,0.03402999919403176,0.014983060259870904,16.262030676157444,13.371496702484517,종로구
227,2024-08-15,0.002988679614144997,0.4451379447013242,0.035241452673989065,0.014316543021912292,15.612145169389713,13.0587443660798,종로구
228,2024-08-16,0.0030012231240403157,0.44748031068826943,0.03705275594939743,0.014041624587118957,15.310900591958433,13.577806107218528,종로구
229,2024-08-17,0.0029000354327231265,0.4477923691495569,0.03771881594445038,0.012647000277286756,14.462012707000092,13.745519038021452,종로구
230,2024-08-18,0.0027641371989345297,0.42138385611534956,0.039851675461165206,0.008190468453771997,12.118731901265255,12.641818344061383,종로구
231,2024-08-19,0.0028323660663057163,0.46335305421049117,0.035924109288845374,0.0135091363796082,10.679274288525225,11.145039269952058,종로구
232,2024-08-20,0.0028401763526220833,0.4587067578569579,0.03587484940168525,0.013906064694296782,10.407779693455652,10.584468249232492,종로구
233,2024-08-21,0.0028767627458270947,0.486978475905368,0.035321651936375056,0.015051081380016797,13.091147795345465,11.36193971036511,종로구
234,2024-08-22,0.0029062720724745443,0.48879064035228925,0.036154660075218864,0.014329144393312128,12.364564446868751,11.027984195000336,종로구
235,2024-08-23,0.0029261751168556584,0.4871046486741289,0.03756493851346446,0.014009401315402337,12.061767067578147,11.561150824089221,종로구
