,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
112,2024-04-22,0.0012332920491728116,0.4495386468675448,0.04325530335166052,0.012944171804613063,47.878829260158035,22.35392092418432,은평구
113,2024-04-23,0.001188995937978461,0.4263167024702812,0.042988839920735995,0.013625894507667026,46.61084752752956,21.750641989835362,은평구
114,2024-04-24,0.0011778870899819935,0.43863177863766567,0.04282880841498715,0.014113634005039032,48.87109281465828,22.649604517760462,은평구
115,2024-04-25,0.0011670550926176824,0.4358816494771107,0.04398678038529869,0.013515073808386693,47.0949888759713,22.47131813601459,은평구
116,2024-04-26,0.0011765179963608011,0.4213317781953869,0.04542562738897083,0.013192163233560008,45.52540888396534,22.68279756810166,은평구
117,2024-04-27,0.001163476947042825,0.4251715053056052,0.04578080765614074,0.011812931260001587,42.722432387015786,22.662520044849238,은평구
118,2024-04-28,0.0011382966430835673,0.4192899920759829,0.04663258403205833,0.009252999507240569,39.815373080838604,21.612082940165863,은평구
119,2024-04-29,0.0011665264706392706,0.4237596650729643,0.04413658109626152,0.012560882150710283,37.63541697988637,19.936158151657892,은평구
120,2024-04-30,0.001150929016782476,0.3977106568605272,0.043849149449585165,0.013251021628938594,36.376661635999085,19.352389926097967,은평구
121,2024-05-01,0.001168696590565742,0.4074684265669396,0.04368287811382397,0.013743701150380283,38.796633953593755,20.296329215314753,은평구
122,2024-05-02,0.001186245947384317,0.4025593479457716,0.04484975317921727,0.01314796263534313,37.327754224661405,20.190199793539712,은평구
123,2024-05-03,0.0012229450555459134,0.38636712000483897,0.04631272455569568,0.01282707370898207,36.2064675832201,20.502008467507913,은평구
124,2024-05-04,0.0012353828169035508,0.38918497366775606,0.04670696740599167,0.011450283705535724,33.98310574043108,20.61042190996081,은평구
125,2024-05-05,0.001233363409055004,0.3829880662076519,0.04761208041265377,0.008894283941585288,31.774104119468404,19.7163682347202,은평구
126,2024-05-06,0.0012819397769001123,0.38791391847473716,0.045182629800483196,0.012208461939970387,30.39491044841862,18.222962406802388,은평구
127,2024-05-07,0.0012834526930462623,0.36313448272012083,0.04497350805889845,0.012907900051761387,30.02136975259597,17.84540391307932,은평구
128,2024-05-08,0.0013147557875001908,0.3749920983085514,0.04489544915600901,0.013413260765736441,33.390655532007784,19.015940590860126,은평구
129,2024-05-09,0.001342016569007625,0.37300417519869644,0.046158199081899505,0.012833688266853008,32.9132051038142,19.152693705239884,은평구
130,2024-05-10,0.0013844471638477756,0.3605194896606062,0.04772210409743238,0.01253227040243235,32.802369016747654,19.718855505784283,은평구
131,2024-05-11,0.0013985756327202531,0.36777107138362153,0.04821940357179398,0.011177801159358847,31.58482473578741,20.08767975394285,은평구
132,2024-05-12,0.001394239544155254,0.36665005555694385,0.049226469621021604,0.008646258651377043,30.35336600237889,19.454220413148207,은평구
133,2024-05-13,0.0014366164038999716,0.37718831349450255,0.04689440226149906,0.011986087647673963,29.900389515407007,18.21541386204008,은평구
134,2024-05-14,0.0014282574891624207,0.3584333861230059,0.04677444853094511,0.012711236071070596,30.379849136788167,18.080148622714038,은평구
135,2024-05-15,0.0014463056707691168,0.3765878939990024,0.046773586584292405,0.01324108640326307,34.508732733938274,19.474411496513678,은평구
136,2024-05-16,0.001457287475583462,0.3810181624619277,0.04809777252553559,0.01268340991873583,34.67950541925682,19.8102997704023,은평구
137,2024-05-17,0.0014808333853209325,0.3749148304803334,0.04970361099348039,0.012399886034051635,35.09021571113321,20.545405037196154,은평구
138,2024-05-18,0.0014739375350829001,0.3883502952300968,0.05021973476320026,0.011057924834131198,34.255302632991395,21.047983347007378,은평구
139,2024-05-19,0.0014469388163628391,0.39305723143187055,0.05121913372039717,0.008532205631157969,33.25870451003017,20.508861199016962,은평구
140,2024-05-20,0.001465538324739432,0.40891586100061217,0.048849839871097915,0.011870018413416726,32.88758229656585,19.321667318771485,은평구
141,2024-05-21,0.0014328200469415242,0.39483335991908286,0.04866043463762727,0.012584355480640805,33.2944209095644,19.193029236134137,은평구
142,2024-05-22,0.001426455711804682,0.41688744325299343,0.04855571714995693,0.013093892184039207,37.19855923260836,20.547819176692922,은평구
143,2024-05-23,0.0014134843855383849,0.42433874274032146,0.049740028957752536,0.01250598285358668,36.998590520425495,20.7982352897877,은평구
144,2024-05-24,0.001414021113602205,0.42029463355919466,0.051168993871443275,0.012182212602066814,36.902330188589474,21.40322097743922,은평구
145,2024-05-25,0.0013855060490239244,0.43476926587747367,0.05147095597759606,0.010790241765501692,35.437391963072855,21.733635220634365,은평구
146,2024-05-26,0.0013386763120057025,0.4394639621190446,0.05221935412902161,0.00820535487380885,33.70397854359432,20.984122617211074,은평구
147,2024-05-27,0.0013395757190943726,0.45425559804838805,0.04956343774124306,0.011475800420874534,32.50820731912652,19.55327334664621,은평구
148,2024-05-28,0.0012915694282760804,0.4380763194491316,0.04905378860452499,0.012115868537452914,32.02374443714752,19.153713418194968,은평구
149,2024-05-29,0.0012725445268602332,0.45705662353662496,0.04859798622449629,0.012545845696584828,34.99280959066945,20.217212102313834,은평구
150,2024-05-30,0.0012496871940459388,0.46053643144429945,0.049403911317080995,0.011874973146249353,33.838006526688474,20.163595944217093,은평구
151,2024-05-31,0.0012431907410036104,0.45172684365158905,0.0504314458037412,0.011466950754537613,32.79169076448906,20.459976400725097,은평구
152,2024-06-01,0.0012105059192408997,0.4607673915300885,0.05031385245771134,0.009991724377981237,30.40593085399804,20.485709059551727,은평구
153,2024-06-02,0.0011623156461469542,0.4595030241600328,0.050630073093009945,0.007326970312560242,27.804685131965687,19.444038864040397,은평구
154,2024-06-03,0.00116454914710043,0.46796854509202773,0.04753535121105133,0.010523365026044519,25.81653034881084,17.742027752946726,은평구
155,2024-06-04,0.0011204023837574108,0.4452639629544129,0.04658664538024104,0.011097589409833998,24.635730913022087,17.10041157513285,은평구
156,2024-06-05,0.0011075455867946673,0.457692909457446,0.04569817288916748,0.011472208953242205,27.022725761186845,17.958479804249336,은평구
157,2024-06-06,0.0010929082913579934,0.45476888422534884,0.046084580751600566,0.01075855887668745,25.415501309116507,17.742774006551727,은평구
158,2024-06-07,0.001096395926662695,0.4398721562279857,0.046712505237930954,0.01032217824538461,24.058573870487372,17.92611839397297,은평구
159,2024-06-08,0.001075149089049068,0.4433022737214666,0.046221806226296354,0.008834533432278446,21.512647897450186,17.892406262930898,은평구
160,2024-06-09,0.001039527383569168,0.4370505573906068,0.0461977186498031,0.006174446597145968,18.906579880363992,16.84810195878127,은평구
161,2024-06-10,0.001055132574947874,0.44128041981268934,0.04280133049908059,0.009393319270644167,17.069989799803015,15.202059210093086,은평구
162,2024-06-11,0.001024837671526386,0.415199092789608,0.041594857270621725,0.010008101893296074,16.19431188867175,14.675306208342999,은평구
163,2024-06-12,0.0010260025337003552,0.4251930195673549,0.04049705599358487,0.010441151992716505,19.033362129391215,15.705893444594118,은평구
164,2024-06-13,0.0010252662035620795,0.42083175770448156,0.04072627938554872,0.009803110942183925,18.014888751386724,15.717601632011837,은평구
165,2024-06-14,0.001042269835952985,0.4055232890916713,0.04125193456811509,0.009458343823525697,17.369824373416208,16.179023261602445,은평구
166,2024-06-15,0.0010339212233342737,0.40956573427553766,0.040715635582732904,0.008076682839630716,15.642298977473839,16.468440630466958,은평구
167,2024-06-16,0.0010103826999335608,0.404919868272268,0.040703294533222266,0.005534889589569525,13.942034147843694,15.78545786238712,은평구
168,2024-06-17,0.0010370971054049095,0.4116902801313298,0.03737556288805973,0.0088819255171587,13.077449080921056,14.530984537905322,은평구
169,2024-06-18,0.001016818410543023,0.3889987336551666,0.03629309436165476,0.009631980201196594,13.217257056202826,14.417217059420722,은평구
170,2024-06-19,0.0010268276143666037,0.40312193961773846,0.035371973435317866,0.010204398617597418,17.09161539760774,15.87270860428377,은평구
171,2024-06-20,0.0010337241641164277,0.40349851742054166,0.03582681035485892,0.009706635435738385,17.10427985090977,16.311319068623916,은평구
172,2024-06-21,0.0010571468673454265,0.3933879557163211,0.0366222666559388,0.009499778718134667,17.462466152175338,17.191552020319847,은평구
173,2024-06-22,0.001054035407750599,0.40292646557339706,0.03639429940464091,0.008250381104154098,16.687461998375582,17.8816945508564,은평구
174,2024-06-23,0.0010346143950261987,0.40390400619084593,0.036722367264492975,0.005832011285330079,15.867594202016988,17.571710371906093,은평구
175,2024-06-24,0.0010644147940231724,0.4162501980410809,0.03376000757495485,0.009290612510565191,15.791866625818585,16.65347657823194,은평구
176,2024-06-25,0.0010462995152034915,0.3989125469319083,0.03306025292656499,0.010137615226871621,16.61203382002688,16.831003190618784,은평구
177,2024-06-26,0.0010576739634094961,0.4179990527290909,0.032531227837488776,0.010789942509407416,21.04416113138353,18.525719703512777,은평구
178,2024-06-27,0.0010652719862431902,0.4227898452990346,0.03337942247041038,0.010353034027463832,21.48111178438413,19.1456139866073,은평구
179,2024-06-28,0.0010888713768888226,0.4164005269005391,0.03456140319350965,0.010186428830697782,22.12265539304024,20.144725253604047,은평구
180,2024-06-29,0.0010855502187558372,0.4288419930703315,0.034705243681571955,0.008955643245424378,21.486235124825168,20.888402585586313,은평구
181,2024-06-30,0.0010656661626363031,0.4318009026790011,0.035382915046149814,0.00653375524623076,20.65999478894596,20.56527598314804,은평구
182,2024-07-01,0.0010948736220282084,0.445128417960404,0.032741039545551895,0.009966780993042497,20.436380501521512,19.567528127291013,은평구
183,2024-07-02,0.0010761457849182226,0.42772056178841433,0.03232647183649308,0.010766790016330746,20.974083487531267,19.60110491801244,은평구
184,2024-07-03,0.0010869823282044998,0.44566220966706904,0.032042044079880316,0.011351897529227255,24.999378952971156,21.090949200354114,은평구
185,2024-07-04,0.0010941933358904873,0.44823932415112877,0.03308996789671057,0.01082925989108921,24.918308094531564,21.450044439529236,은평구
186,2024-07-05,0.0011176136052679822,0.4386020983913051,0.0344236494935211,0.010560614232776017,24.946406485856542,22.13877266054479,은평구
187,2024-07-06,0.0011143586272716697,0.4468237908428621,0.03466919872786127,0.009214099686648936,23.619026807989783,22.53000185983275,은평구
188,2024-07-07,0.0010948043008415908,0.4446794539218861,0.035397868321661016,0.006665773135486606,22.043869605751325,21.82085459716757,은평구
189,2024-07-08,0.0011246053082748656,0.4521322305699208,0.032756826207398865,0.00996490706970139,21.034050449750723,20.41275156256458,은평구
190,2024-07-09,0.0011067189661631187,0.42821063856326075,0.03229472417004258,0.010627018231365002,20.7694847281731,20.021374523898377,은평구
191,2024-07-10,0.001118615332908882,0.43914894979339825,0.03191739909803877,0.011073767951501848,23.99766019803205,21.081639944228865,은평구
192,2024-07-11,0.0011270639515065608,0.43439537652243154,0.03283120065057322,0.010415862794812276,23.145259673873312,21.016477256709315,은평구
193,2024-07-12,0.0011518512768241198,0.4172708470328883,0.03399470327241557,0.010018499197319192,22.447352099913576,21.295923480785078,은평구
194,2024-07-13,0.0011500399311473774,0.41802327650120347,0.03404008570634969,0.008553092223337156,20.457214266281568,21.301956687387484,은평구
195,2024-07-14,0.0011319517032196854,0.40860166413026366,0.034545417305823466,0.0058987039680514185,18.29841004511311,20.24002704647353,은평구
196,2024-07-15,0.0011631890762510062,0.4091378195303318,0.031665257868710016,0.009107261660126504,16.797467265097577,18.518885801384812,은평구
197,2024-07-16,0.0011466619661819348,0.3788192642976456,0.03095603844101057,0.009696516388507357,16.144943420422276,17.860362464391677,은평구
198,2024-07-17,0.0011598003308376092,0.38402553564398667,0.0303315641321424,0.01008988531992078,19.095958285652824,18.70418658290624,은평구
199,2024-07-18,0.001169342925527042,0.37433271386245803,0.03100613779848265,0.00939930763966379,18.08166152222534,18.476652153350322,은평구
200,2024-07-19,0.001195056172046318,0.35316905294354317,0.03194606776667451,0.008990659129487714,17.338356853582837,18.649639369300814,은평구
201,2024-07-20,0.0011939942263110687,0.35086670152578847,0.03179084803947491,0.007535466312866304,15.417345949386023,18.60541804440202,은평구
202,2024-07-21,0.0011764821270860734,0.33943390886495023,0.03212525549163344,0.0049123360499125825,13.437117315813135,17.548192056244122,은평구
203,2024-07-22,0.0012081368054328318,0.33903556310425015,0.029109775753779245,0.008172190535393713,12.21621633539689,15.8839845338582,은평구
204,2024-07-23,0.0011918926573829015,0.3088656316655261,0.028305829847556814,0.00883125806898935,11.934581407313452,15.330512247342678,은평구
205,2024-07-24,0.0012052123880353963,0.3152837335996268,0.027631146738127867,0.009310961474496351,15.334415936693768,16.322142555379227,은평구
206,2024-07-25,0.001214873474822618,0.3078206479187099,0.02830278418116763,0.008720833004359392,14.832054102427144,16.278726924692535,은평구
207,2024-07-26,0.0012406843111960253,0.2898355994626854,0.02928856385224097,0.008423998884606402,14.647530289025179,16.664820696046814,은평구
208,2024-07-27,0.001239741229001765,0.29157025303287964,0.029228211232962088,0.007088972361140611,13.314902432472836,16.854707622824712,은평구
209,2024-07-28,0.0012224084098339983,0.28492373719385,0.029705445946786185,0.00459116881280606,11.934940857042719,16.044182081487595,은평구
210,2024-07-29,0.0012543356030205934,0.28993645721104994,0.026878434544245024,0.007978230388370363,11.308504585093797,14.630681784685319,은평구
211,2024-07-30,0.0012384804961001875,0.2656661673317968,0.026305077203432344,0.008763107936750232,11.598375868771413,14.323412318849327,은평구
212,2024-07-31,0.001252316589478785,0.27832842385230716,0.025898472025892644,0.009364039479753472,15.53060884558705,15.54854968709314,은평구
213,2024-08-01,0.0012626170614591023,0.27730610907766345,0.026870056963992625,0.00888755148737826,15.506837142651204,15.718307865505711,은평구
214,2024-08-02,0.0012891688131927512,0.2658107516632262,0.028181192229366724,0.008694023661211449,15.734238312520253,16.29037441183647,은평구
215,2024-08-03,0.0012890280051887255,0.27394045926962285,0.02846446980095335,0.007449553836314862,14.736194779676056,16.633126578170312,은평구
