,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
37,2024-02-07,0.0025973087122218253,0.519504655857351,0.015926998225461377,0.025881306004479743,38.927726880874175,28.5006981170462,구로구
38,2024-02-08,0.0025948824366702557,0.5200268842075438,0.017168985352952276,0.025332840743453287,37.989464414390866,29.033976158717653,구로구
39,2024-02-09,0.0026400090218548417,0.5250574048685903,0.01859695026689623,0.025725879884324454,37.41381025107361,29.648539161379162,구로구
40,2024-02-10,0.002623462570974744,0.5341019750822035,0.0187499970262215,0.024601421670522747,37.15592722518691,30.733153058111945,구로구
41,2024-02-11,0.002573605975220139,0.5243179408041091,0.02025800250126096,0.021253144252636698,35.41093445531015,29.784033960125946,구로구
42,2024-02-12,0.002647397894589812,0.5292393585779772,0.017577735399068775,0.025392430675287014,34.463947867281334,28.645001366492004,구로구
43,2024-02-13,0.0025995492058904198,0.5248822324456471,0.017267710175746527,0.026091064447135506,35.414318838766924,29.12610816204443,구로구
44,2024-02-14,0.0026496874842453287,0.5464710714964618,0.01690594724225671,0.027083898405498935,40.49230506757799,31.008313866246986,구로구
45,2024-02-15,0.002635380396060893,0.5416770989677421,0.018304993926834778,0.02621252936693129,39.84904207006592,31.01957777366249,구로구
46,2024-02-16,0.00266720068896923,0.5411540605116727,0.01989098520237359,0.026258771431146147,39.56400626794723,31.09203364726001,구로구
47,2024-02-17,0.00263613299880653,0.5445782426929399,0.02019905752702373,0.02477361585114952,39.593074889331604,31.630221868717253,구로구
48,2024-02-18,0.002570777436396143,0.5292740330240114,0.021855275305982642,0.021060865384783016,38.13156381542835,30.14578046995723,구로구
49,2024-02-19,0.0026283531548176083,0.5289344149006554,0.019312832880433686,0.024841883708790105,37.464173253483295,28.49718812031996,구로구
50,2024-02-20,0.0025638508920939698,0.5197218846416316,0.019126984557692035,0.025198023001644525,38.68916358962436,28.508012783730184,구로구
