,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
91,2024-04-01,0.0026582049470562207,0.4724407947065028,0.043678427151289584,0.018048550209776103,48.456311485597006,25.687829210269598,도봉구
92,2024-04-02,0.0026426328780784344,0.43895602964528163,0.043795411507551514,0.01778655759293465,49.523716161983984,25.388710039220488,도봉구
93,2024-04-03,0.002668888669508959,0.4456324486752181,0.0434237666929993,0.018640567908507214,53.302145741037975,26.062271910943217,도봉구
94,2024-04-04,0.002682483359711787,0.43668815712427517,0.04506417154350781,0.017580022513804198,54.19616170242396,26.04177693381338,도봉구
95,2024-04-05,0.002696654857219805,0.4347894915048399,0.04693474417012441,0.017077545329115745,54.513653988810454,26.299243142603085,도봉구
96,2024-04-06,0.0026350969131555156,0.44332900854963975,0.04646708198895254,0.016187297328720898,55.13541913886725,26.574240171174342,도봉구
97,2024-04-07,0.0025811706483756165,0.4302639617460779,0.047610134819954124,0.012827016744710039,54.191924948268536,25.502087297411414,도봉구
98,2024-04-08,0.0025772369647185933,0.4453679385280053,0.04464770442521547,0.016647376095137667,53.529966050244596,24.18006566032917,도봉구
99,2024-04-09,0.00252919783133621,0.4191369298319398,0.044613351519605826,0.01649444355769253,54.38598168189243,23.86302220529875,도봉구
100,2024-04-10,0.0025238329816302677,0.4334968309147986,0.044109826850977064,0.017456397143078072,57.81381511896699,24.52197879068088,도봉구
101,2024-04-11,0.002507330214044383,0.4324876650519013,0.04564128796125766,0.01649941170429822,58.219481365648576,24.487928875869212,도봉구
102,2024-04-12,0.00249358472000761,0.43859079250896577,0.047428825290346206,0.01609302135490194,57.91566786163419,24.73072447977668,도봉구
103,2024-04-13,0.0024069120361017394,0.4550119124761671,0.04690643077721015,0.015288572359616668,57.791273658427144,24.98798070511879,도봉구
104,2024-04-14,0.002331244252454017,0.4495245650453577,0.048024813754869576,0.012001352925294383,55.9880509347676,23.893373428497377,도봉구
105,2024-04-15,0.0023094482106691006,0.471726666174365,0.04506885875072632,0.01588002816793631,54.367054730774214,22.54293822097165,도봉구
106,2024-04-16,0.0022478540590489633,0.4519512124219148,0.045072507045398474,0.015769165316074932,54.181675866671746,22.190744785877182,도봉구
107,2024-04-17,0.0022335810397081674,0.47197802849507553,0.04463817897355472,0.01675599559402553,56.505042379253624,22.807557652556746,도봉구
108,2024-04-18,0.002213058992774033,0.4757217359150198,0.04626899853052165,0.015806331321841418,55.76436394510472,22.72466351672848,도봉구
109,2024-04-19,0.0022003212375511986,0.4855621074859269,0.04818434347587281,0.015389939862316829,54.29495378880729,22.912766619952485,도봉구
110,2024-04-20,0.002119713602286012,0.5046295357267407,0.047815853218197625,0.014558989119674974,53.00924488742991,23.11087894421332,도봉구
111,2024-04-21,0.0020550893421226067,0.5006502630143685,0.049111298040982215,0.011230151252947622,50.07287704544974,21.954581097758883,도봉구
112,2024-04-22,0.0020491287160930446,0.5232038686537636,0.04635210272100835,0.015053993699541697,47.370574449180985,20.542263021359812,도봉구
113,2024-04-23,0.0020078715572254655,0.5026341342930065,0.04656830455931106,0.014877443946930365,46.17860306992478,20.130720621062984,도봉구
114,2024-04-24,0.0020180496063840246,0.5207601678362368,0.046358060758894704,0.015790476387631897,47.59160795116085,20.693721582747372,도봉구
115,2024-04-25,0.002025616923536374,0.5215629931961991,0.04821996450869056,0.014761942139755405,46.05641946147828,20.565723892329245,도봉구
116,2024-04-26,0.0020440538020639336,0.5275138203677584,0.050368690668816024,0.014264846189857405,43.925577143918055,20.720652102715892,도봉구
117,2024-04-27,0.0019970886672013364,0.5418567927798158,0.050231101017697934,0.013354689584049641,42.12590124245666,20.900662169772307,도봉구
118,2024-04-28,0.001967907359438832,0.5324509452021288,0.05175021033218112,0.009951466553710313,38.834200521887844,19.744275045861958,도봉구
119,2024-04-29,0.0019984881961606217,0.5490239669415347,0.04920280415770979,0.013708948995280803,35.94284646958931,18.35249259804367,도봉구
120,2024-04-30,0.0019941507397454586,0.5220790021767756,0.04961448624303885,0.013477048065525413,34.732011868169764,17.984276375214225,도봉구
121,2024-05-01,0.002040904619856937,0.5336014855588004,0.04957926872578206,0.014348404445926407,36.296380284456276,18.61500673252903,도봉구
122,2024-05-02,0.002083996295456522,0.5277413424157555,0.05159196281797392,0.01329413117468611,35.0789197605413,18.5801097833669,도봉구
123,2024-05-03,0.0021362287605838763,0.5271368904797497,0.053863889547508696,0.012789016122292279,33.4244711009369,18.85376072830257,도봉구
124,2024-05-04,0.002120698271656351,0.5351933594370405,0.05381903946999708,0.011889804177231062,32.2484800865907,19.1775973338843,도봉구
125,2024-05-05,0.002120017123132773,0.5199208744352575,0.05539808188436397,0.008517150916392843,29.7129589655501,18.188826041020512,도봉구
126,2024-05-06,0.0021756605304195363,0.5311846015363645,0.05287601398254899,0.012324881559919051,27.69240158888761,16.98633581993232,도봉구
127,2024-05-07,0.00219252526251533,0.499608377801314,0.05327722778848504,0.012162345799865203,27.446442137607345,16.826201045599564,도봉구
128,2024-05-08,0.002256286142733483,0.5072789001863144,0.05319510814593152,0.013121020308400113,30.04705381327423,17.680190817493504,도봉구
129,2024-05-09,0.0023119481360265298,0.4984258619533019,0.05512441994915821,0.012170282491721435,29.912868728504456,17.87947126715338,도봉구
130,2024-05-10,0.00237216892655134,0.49574441481846615,0.05727700485940781,0.011782661659925505,29.363355769988583,18.393407652767817,도봉구
131,2024-05-11,0.002359996031741949,0.502672895577921,0.057077917317213005,0.011012186227383508,29.288170921212693,18.958397484305756,도봉구
132,2024-05-12,0.00235808751749393,0.4872306666875825,0.05846940144836925,0.00777641676515555,27.823749714108846,18.206113920255397,도봉구
133,2024-05-13,0.0024080544786828284,0.49926875336638,0.05572850048644659,0.011725796310073717,26.819850070573803,17.22977069696454,도봉구
134,2024-05-14,0.002415013096836526,0.46937456663406063,0.055882077843619225,0.011706105756241678,27.512819369141152,17.279785503783085,도봉구
135,2024-05-15,0.0024649326212044676,0.4795777367376837,0.05552636440774274,0.012805173086973525,30.953366423487612,18.322454491552225,도봉구
136,2024-05-16,0.002503177271116437,0.4740323813775418,0.057159291577614874,0.011988756773968434,31.541404764978576,18.683819488257218,도봉구
137,2024-05-17,0.0025428172855993924,0.47534211037784146,0.05899613155889165,0.011725906181845462,31.580690397927114,19.3286296686333,도봉구
138,2024-05-18,0.0025073535220469733,0.4868406192808916,0.05846557593636287,0.011067414269258748,31.94855651732992,19.989323940890625,도봉구
139,2024-05-19,0.002479925046654016,0.4764326282472335,0.05951365522366908,0.007927949194242358,30.772804792147316,19.29440853752977,도봉구
140,2024-05-20,0.00250263827025602,0.49384775189112334,0.056421291989464925,0.01195549322183401,29.898453615226448,18.334836691845133,도봉구
141,2024-05-21,0.00248110583064178,0.4695484917340018,0.05621926752428201,0.011993874052061374,30.5611117179606,18.359763447632048,도봉구
142,2024-05-22,0.002501781945201901,0.4854392802068537,0.05550771730408312,0.013129534998993693,33.814754974053834,19.335285061760306,도봉구
143,2024-05-23,0.00251049258678813,0.48555181017902177,0.056788415282436236,0.01232746247187752,34.06647258105357,19.588342089795542,도봉구
144,2024-05-24,0.0025207360307902284,0.4923728689608164,0.05828036889826296,0.012056572229099984,33.63090825552964,20.085686246445484,도봉구
145,2024-05-25,0.002456398455075277,0.5091274566537081,0.0574158560336446,0.011368168878076717,33.399704011048875,20.562836538370455,도봉구
146,2024-05-26,0.002400954265185009,0.5036218847010883,0.058144306709503685,0.00817806498526833,31.518013682856466,19.652399313696897,도봉구
147,2024-05-27,0.0023967898715615845,0.5254993933847606,0.05474982209255603,0.012135988532886468,29.850796446787626,18.45036019720082,도봉구
148,2024-05-28,0.0023497392317180198,0.5051494477928202,0.054266110662968665,0.012088064749898375,29.655670603172123,18.21172295452468,도봉구
149,2024-05-29,0.002346417928974315,0.5244176243854194,0.05329595661912226,0.013123520202274079,32.01011903546623,18.90910760064405,도봉구
150,2024-05-30,0.002332754123387782,0.5272913207603784,0.054343480334606384,0.012210529547720228,31.345627470022027,18.876490483204282,도봉구
151,2024-05-31,0.00232229184170312,0.5362275212416451,0.05562971252654072,0.011821508821102795,30.001497065635682,19.087990758699533,도봉구
152,2024-06-01,0.0022389111458419064,0.5544354259965935,0.054588613156675306,0.011011472488130832,28.89365532625975,19.286633650573457,도봉구
153,2024-06-02,0.002166034654079971,0.5497186802180397,0.05517093767758022,0.007700043682037789,26.190549018643896,18.112470452336563,도봉구
154,2024-06-03,0.0021459588938185113,0.5717297939245827,0.05166174307990695,0.011540749603741591,23.778845512710568,16.668668838491122,도봉구
155,2024-06-04,0.0020843985093969876,0.5508779728030953,0.05109531354550714,0.011383391453972904,22.935738206768907,16.216954234083964,도봉구
156,2024-06-05,0.0020678297747224804,0.5690373398911238,0.050074620822221305,0.01232064011846736,24.755661648784127,16.73602021302196,도봉구
157,2024-06-06,0.0020420314023514652,0.5702308526657717,0.05110357926316243,0.011323781243849279,23.684010113693045,16.56509609232995,도봉구
