,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
92,2024-04-02,0.0025496814233815397,0.4470346678487004,0.03965225143849324,0.02639074406115701,51.82907525874443,24.081532700816457,송파구
93,2024-04-03,0.0025654515284505926,0.4598327528806538,0.039358718461663195,0.026897898539137606,55.9458425325229,24.965086106752874,송파구
94,2024-04-04,0.0025661798372867864,0.4523185875454479,0.041354469030440634,0.025609951293576298,56.832763447921494,24.661985172592537,송파구
95,2024-04-05,0.002571010820022015,0.4460800644442046,0.04294192057169084,0.024995875561851774,57.61019464721478,25.187941307901873,송파구
96,2024-04-06,0.002476741319962931,0.4393947904016435,0.04393770881372778,0.02268467828912911,57.04671237133435,25.396345721572324,송파구
97,2024-04-07,0.002361104298414187,0.41037203796456073,0.046574573723090165,0.01673819407421816,55.67385557042179,24.731785218544733,송파구
98,2024-04-08,0.0024232354911539115,0.41174773798701,0.042447282051429856,0.022416457386555184,54.97292153002955,22.98675577000787,송파구
99,2024-04-09,0.002438978917483704,0.39833982085678166,0.042292959035974284,0.02263329357798105,55.1028149352758,22.347241105684148,송파구
100,2024-04-10,0.0024398534475588724,0.4161328560410391,0.041773914336809596,0.023286728113931596,58.75577803161896,23.233715188364634,송파구
101,2024-04-11,0.002426602195878344,0.4141455068869107,0.04354023570831312,0.022186457312691334,59.072274067179954,22.954972358062577,송파구
102,2024-04-12,0.002418682408293534,0.4138179256037347,0.044898758798575224,0.021796903396036817,59.17851434264627,23.523451650969257,송파구
103,2024-04-13,0.0023131936527384183,0.4132725472745952,0.04567034735519483,0.019741810005354802,57.85157813461714,23.788983677429115,송파구
104,2024-04-14,0.002188154145549737,0.3904603670375846,0.048091689885022694,0.01407717562585888,55.6340276212826,23.192447051768752,송파구
105,2024-04-15,0.002242960019334002,0.3979602848110475,0.043761144433909875,0.020056775640254057,54.0205070995993,21.522620866360693,송파구
106,2024-04-16,0.0022536836604494046,0.39043870370611045,0.043419005578416284,0.020587909471639812,53.18533087057849,20.96189587057347,송파구
107,2024-04-17,0.0022520335128050715,0.4137382144145593,0.04273027980223661,0.021561968126586423,55.83789272755737,21.927398958224916,송파구
108,2024-04-18,0.002238897305642737,0.41674877240123975,0.044347243370903844,0.020782061374156224,55.13717622592854,21.72493095686373,송파구
109,2024-04-19,0.0022338265559511883,0.420798393018733,0.04557839124162062,0.020706223478730846,54.22886461371409,22.364381004874012,송파구
110,2024-04-20,0.0021339603271868977,0.42391673658330764,0.04624571097296825,0.018952150020534138,51.910009600943724,22.6935433500542,송파구
111,2024-04-21,0.002017298230612978,0.40398359605088324,0.048586486941182526,0.013570259980930043,48.74317212361096,22.15182175022456,송파구
112,2024-04-22,0.0020831576076640723,0.4135298173257321,0.044199165404274654,0.019809330978868674,46.24253625402898,20.5271069401133,송파구
113,2024-04-23,0.00210747112733923,0.4071978025125201,0.043823653050742276,0.020572341776680984,44.601013026041,20.001489600196233,송파구
114,2024-04-24,0.002121747270765321,0.4308304118915464,0.043124133483006276,0.021747115565164343,46.545179704395935,20.992364003160425,송파구
115,2024-04-25,0.0021266157022691067,0.4333416745189959,0.044751673828838,0.021134002033818215,45.249346135877104,20.806323667818184,송파구
116,2024-04-26,0.002141315383073326,0.4361063549278855,0.046013227972777786,0.021189116500724522,43.87225904616527,21.45451435079146,송파구
117,2024-04-27,0.002062623376996727,0.4372217887669563,0.046728968278831544,0.01952908857553879,41.22141463877251,21.786372883201096,송파구
118,2024-04-28,0.0019681342638983913,0.4146540579056294,0.04913414904261041,0.014204115038971737,37.86690270937554,21.24324023722043,송파구
119,2024-04-29,0.002056724990891454,0.4210361081804207,0.044825030242175226,0.0204635658627059,35.327292075151355,19.615137907357635,송파구
120,2024-04-30,0.0021038612507340423,0.411125046259374,0.044539232412670646,0.0212117790128188,33.79658107185207,19.08637395234021,송파구
121,2024-05-01,0.0021405676812957714,0.43088752799490126,0.043938605501969916,0.022338639497313604,35.99906375612865,20.07653793822971,송파구
122,2024-05-02,0.0021669836772075578,0.42936675232617144,0.04567188257195071,0.02164718297467023,35.103406518415234,19.894290193087272,송파구
123,2024-05-03,0.002201862436099207,0.42806821688869967,0.04704372381114107,0.02159674479004983,34.25944688825841,20.5526146625441,송파구
124,2024-05-04,0.0021415109350407745,0.4252177582281233,0.04787208202809591,0.019807609707847954,32.262683601672215,20.902467577129762,송파구
125,2024-05-05,0.0020630804851707422,0.3989040554279504,0.05039009249934133,0.014333959934881778,29.668377659568073,20.38631364187664,송파구
126,2024-05-06,0.002165042419477571,0.40187330377126085,0.04619201571059339,0.02042937330396345,27.977768560638822,18.79484167011422,송파구
