,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
0,2023-01-02,-5.825212464589236,38.141643059490086,5.168555240793201,5.919263456090651
1,2023-01-03,-6.432285714285714,42.94714285714286,8.185714285714285,9.227142857142857
2,2023-01-04,-4.057540263543192,44.96339677891655,10.56515373352855,11.853587115666178
3,2023-01-05,-3.86401179941003,51.86873156342183,20.053097345132745,22.513274336283185
4,2023-01-06,-2.2898975109809663,63.14055636896047,39.25475841874085,43.87701317715959
5,2023-01-07,-1.2740412979351035,76.64306784660766,66.39380530973452,75.22861356932154
6,2023-01-08,-1.7941176470588236,65.27403156384506,41.183644189383074,51.493543758967
7,2023-01-09,0.9050432276657061,55.04755043227666,26.876080691642652,32.34149855907781
8,2023-01-10,-0.9529247910863509,54.779944289693596,19.805013927576603,22.484679665738163
9,2023-01-11,-0.18795888399412627,55.55653450807636,23.770925110132158,26.803230543318648
10,2023-01-12,1.8483260553129548,48.31877729257642,26.046579330422126,29.20524017467249
11,2023-01-13,3.69985835694051,91.34560906515581,9.386685552407933,11.031161473087819
12,2023-01-14,3.3712309820193638,89.7192254495159,9.995850622406639,11.565698478561549
13,2023-01-15,-2.2768377253814145,86.75589459084604,5.244105409153953,5.945908460471567
14,2023-01-16,-5.955322338830585,60.79010494752624,7.773613193403298,8.743628185907047
15,2023-01-17,-6.189408528198074,60.18431911966988,8.292984869325997,9.45942228335626
16,2023-01-18,-4.037154696132597,56.533149171270715,12.280386740331492,14.642265193370166
17,2023-01-19,-3.0280334728033473,57.68758716875872,11.542538354253836,14.292887029288703
18,2023-01-20,-4.597154471544715,47.97018970189702,7.478319783197832,10.760162601626016
