,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
54,2023-02-27,5.995426195426195,43.399168399168396,16.16943866943867,18.058212058212057
55,2023-02-28,5.231015037593985,55.36466165413534,15.443609022556391,17.273496240601503
56,2023-03-02,5.560162601626016,34.613821138211385,3.8678861788617884,5.670731707317073
57,2023-03-03,4.1891364902506965,55.721448467966574,6.85933147632312,7.988857938718663
58,2023-03-06,14.212182741116752,30.593908629441625,22.309644670050762,25.5
59,2023-03-07,12.535641547861507,52.59063136456212,24.267820773930755,27.45010183299389
60,2023-03-08,13.699080459770116,61.726436781609195,22.26551724137931,25.396551724137932
61,2023-03-09,11.52928870292887,74.5857740585774,36.27615062761506,40.23849372384937
62,2023-03-10,12.645287958115183,62.05235602094241,48.18717277486911,54.97643979057592
63,2023-03-14,14.401041666666666,33.494791666666664,1.5911458333333333,3.0104166666666665
64,2023-03-15,10.765441176470588,64.61274509803921,5.514705882352941,6.762254901960785
65,2023-03-16,6.662727272727272,28.457575757575757,2.91969696969697,6.806060606060606
66,2023-03-17,6.062694300518134,31.1139896373057,5.269430051813472,7.4067357512953365
67,2023-03-20,15.219298245614034,26.659649122807018,31.659649122807018,35.4280701754386
68,2023-03-21,15.02995867768595,31.81714876033058,29.142561983471076,32.38739669421488
69,2023-03-22,19.15609756097561,38.39756097560976,26.420731707317074,29.40731707317073
70,2023-03-23,20.84049079754601,48.07055214723926,14.085889570552148,19.236196319018404
71,2023-03-24,15.930344827586207,34.313793103448276,15.198275862068966,26.32758620689655
72,2023-03-25,13.756741573033707,59.59550561797753,13.535112359550562,18.985955056179776
73,2023-03-26,11.761691542288556,31.606965174129353,5.987562189054726,9.708955223880597
74,2023-03-27,24.392131628678467,88.77930462897784,6.545405633096263,6.545405633096263
75,2023-03-28,22.907427522139557,90.41384126002986,5.591925931649255,5.591925931649255
76,2023-03-29,21.33110537796245,92.1492417857294,4.579608958324511,4.579608958324511
77,2023-03-30,19.763293198768565,93.87527354264012,3.5727571001266,3.5727571001266
78,2023-03-31,18.199876290064314,95.59646646965398,2.568727892701851,2.568727892701851
79,2023-04-01,16.606565735729063,97.35056983222489,1.54550093120215,1.54550093120215
80,2023-04-02,15.087636910076,99.02278505312734,0.5700420523423855,0.5700420523423855
81,2023-04-03,19.39157175398633,29.43507972665148,17.289293849658314,19.74259681093394
82,2023-04-04,19.208056872037915,28.22037914691943,10.184834123222748,11.64218009478673
83,2023-04-05,13.034549356223177,92.25643776824035,6.531115879828326,7.322961373390558
84,2023-04-06,10.287040618955512,86.36943907156673,33.29980657640232,36.986460348162474
85,2023-04-07,11.041701244813279,61.489626556016596,32.08402489626556,36.00311203319502
86,2023-04-08,10.30909090909091,41.51239669421488,1.7799586776859504,3.2851239669421486
87,2023-04-09,12.310068649885583,50.98855835240275,7.943935926773455,10.723112128146454
88,2023-04-10,14.113118279569893,47.29677419354839,11.019354838709678,12.79784946236559
89,2023-04-11,14.991897654584221,69.68017057569297,9.334754797441365,12.4136460554371
90,2023-04-12,12.294505494505495,33.221978021978025,20.85054945054945,53.62417582417582
91,2023-04-13,13.258705357142857,40.857142857142854,15.780133928571429,33.84263392857143
92,2023-04-14,17.057731958762886,50.88247422680412,9.469072164948454,16.09175257731959
93,2023-04-15,15.172544642857144,74.375,8.8671875,11.011160714285714
94,2023-04-16,12.961926605504587,63.64678899082569,18.220183486238533,25.299311926605505
95,2023-04-17,14.04319248826291,57.74647887323944,13.374413145539906,19.017605633802816
96,2023-04-18,14.716179775280898,71.84044943820224,6.282022471910112,7.929213483146067
97,2023-04-19,19.684557438794727,63.40489642184557,10.603578154425612,11.980225988700566
98,2023-04-20,17.856926406926405,82.12554112554112,11.717532467532468,13.082251082251082
99,2023-04-21,18.10828025477707,50.57749469214438,7.236730360934183,10.01380042462845
100,2023-04-22,18.28222698072805,19.261241970021413,3.232334047109208,6.187366167023555
101,2023-04-23,17.821645021645022,30.67748917748918,2.984848484848485,4.518398268398268
102,2023-04-24,18.02092555331992,36.265593561368206,2.874245472837022,4.2645875251509056
103,2023-04-25,12.619430051813472,62.39119170984456,4.774611398963731,5.3717616580310885
104,2023-04-26,11.88132118451025,67.28473804100227,5.554669703872437,6.053530751708428
105,2023-04-27,14.362653562653563,58.67076167076167,16.915233415233416,18.573710073710075
106,2023-04-28,16.581797235023043,56.68663594470046,8.077188940092165,8.991935483870968
107,2023-04-29,14.716812227074236,87.98689956331877,8.330786026200874,9.260917030567686
108,2023-04-30,14.577753303964759,64.51982378854626,3.548458149779736,4.325991189427313
109,2023-05-01,16.30643153526971,55.97302904564315,10.310165975103734,12.147302904564315
110,2023-05-02,18.23267973856209,40.932461873638346,3.9760348583877994,4.920479302832244
111,2023-05-03,20.629918032786886,46.92622950819672,6.007172131147541,7.379098360655738
