,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
58,2023-03-06,13.33736559139785,33.763440860215056,23.129032258064516,24.193548387096776
59,2023-03-07,11.694404973357015,57.207815275310836,18.7246891651865,20.033747779751334
60,2023-03-08,13.088571428571429,59.05384615384615,14.325274725274726,15.68131868131868
61,2023-03-09,10.273527131782947,80.90271317829456,29.63720930232558,31.088372093023256
62,2023-03-10,12.507268170426064,60.1015037593985,40.443609022556394,44.43107769423559
63,2023-03-14,12.898239436619718,40.53521126760563,1.8380281690140845,2.6971830985915495
64,2023-03-15,10.073464912280702,66.79276315789474,4.442982456140351,5.557017543859649
65,2023-03-16,6.967936507936508,31.298412698412697,3.577777777777778,6.241269841269841
66,2023-03-17,6.775124378109452,29.850746268656717,4.54228855721393,5.875621890547263
67,2023-03-20,14.00580204778157,25.64334470989761,26.46075085324232,27.866894197952217
68,2023-03-21,12.305831533477322,35.29157667386609,27.721382289416848,30.017278617710584
69,2023-03-22,16.724818401937046,40.27481840193705,31.832929782082324,34.738498789346245
70,2023-03-23,16.955214723926378,44.372699386503065,15.901840490797547,24.75153374233129
71,2023-03-24,12.39321533923304,29.76991150442478,10.899705014749262,18.91740412979351
72,2023-03-25,10.849675324675324,54.41450216450217,12.688311688311689,17.051948051948052
73,2023-03-26,8.267469879518073,28.50602409638554,4.484939759036145,6.581325301204819
74,2023-03-27,24.393851411612815,88.77741128996755,6.546510080852266,6.546510080852266
75,2023-03-28,22.940995193920426,90.37688602504174,5.613483152058989,5.613483152058989
76,2023-03-29,21.362646173501428,92.11451797412687,4.599864515092661,4.599864515092661
77,2023-03-30,19.830036108644215,93.80179510974949,3.6156195193127982,3.6156195193127982
78,2023-03-31,18.169971840815304,95.62938879910241,2.5495232005235886,2.5495232005235886
79,2023-04-01,16.570967861701572,97.38976015225515,1.5226399111844955,1.5226399111844955
80,2023-04-02,14.99186700994477,99.1282198055654,0.5085384467535222,0.5085384467535222
81,2023-04-03,18.971348314606743,27.506741573033707,16.528089887640448,17.53483146067416
82,2023-04-04,18.36396484375,28.7451171875,6.5703125,7.056640625
83,2023-04-05,11.659504132231405,91.74690082644628,7.43595041322314,7.75
84,2023-04-06,8.74125,87.10729166666667,30.535416666666666,31.608333333333334
85,2023-04-07,9.8202492211838,60.97476635514019,20.039252336448598,21.34392523364486
86,2023-04-08,9.492314990512334,41.90607210626186,1.5483870967741935,2.633776091081594
87,2023-04-09,11.901312910284464,50.90700218818381,6.461706783369803,8.13347921225383
88,2023-04-10,13.454887218045112,44.61184210526316,6.648496240601504,7.4943609022556394
89,2023-04-11,13.247605545053561,69.90863264020163,8.18336483931947,9.661625708884689
90,2023-04-12,10.63002092050209,36.12656903765691,15.813807531380753,33.65899581589958
91,2023-04-13,12.938223552894211,37.45109780439122,13.05189620758483,24.63672654690619
92,2023-04-14,16.567043121149897,50.85420944558521,8.402464065708418,12.236139630390143
93,2023-04-15,13.524795081967214,76.36475409836065,8.879098360655737,10.038934426229508
94,2023-04-16,11.411442786069651,64.8866382373845,18.00639658848614,21.767590618336886
95,2023-04-17,12.89650112866817,56.13205417607224,10.478555304740407,13.787810383747178
96,2023-04-18,14.193626373626374,68.69450549450549,6.545054945054945,7.386813186813187
97,2023-04-19,18.466757741347905,62.18670309653916,13.331511839708561,14.234972677595628
98,2023-04-20,15.975381944444445,82.05173611111111,9.25,9.672916666666667
99,2023-04-21,16.18535856573705,48.84362549800797,8.245019920318725,10.474103585657371
100,2023-04-22,17.880181086519116,15.603621730382294,3.4466800804828974,5.714285714285714
101,2023-04-23,17.19360465116279,28.175387596899224,4.063953488372093,5.655038759689923
102,2023-04-24,15.19866504854369,33.55946601941748,3.0436893203883497,4.351941747572815
103,2023-04-25,11.001419213973799,58.12954876273653,4.316593886462882,4.796943231441048
104,2023-04-26,10.243409490333919,65.24868189806678,4.845342706502636,5.07908611599297
105,2023-04-27,12.880243445692884,56.86516853932584,11.539325842696629,12.05243445692884
106,2023-04-28,14.996003898635477,55.080896686159846,6.292397660818714,6.719298245614035
107,2023-04-29,12.930225409836066,86.30771857923497,7.260245901639344,7.69672131147541
108,2023-04-30,13.498444444444445,64.38518518518518,4.204444444444444,4.742222222222222
