,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
66,2023-03-17,6.98625,30.0875,6.55625,7.8625
67,2023-03-20,14.696068796068797,27.31941031941032,34.71007371007371,35.93611793611794
68,2023-03-21,15.143739837398373,31.434146341463414,32.24878048780488,33.676422764227645
69,2023-03-22,18.760218253968254,41.041666666666664,35.958333333333336,37.763888888888886
70,2023-03-23,19.287555555555556,45.77111111111111,17.786666666666665,25.93777777777778
71,2023-03-24,14.537411764705881,30.322352941176472,15.289411764705882,25.058823529411764
72,2023-03-25,13.681386861313868,54.018248175182485,15.27919708029197,19.51277372262774
73,2023-03-26,11.625073746312685,28.050147492625367,6.342182890855457,8.76401179941003
74,2023-03-27,24.430724827688692,88.736816703462,6.570190256313839,6.570190256313839
75,2023-03-28,22.968354427882836,90.34676576746844,5.631053302310078,5.631053302310078
