ds,기온,상대습도,초미세먼지,미세먼지
2022-03-17,11.471785518950885,54.52436573392602,22.357742562941205,29.43976138806922
2022-03-18,12.031541966487826,53.21042808457253,22.797875395143837,30.824517018241227
2022-03-19,12.362018602682623,53.90427806625874,22.614577770440647,30.055988284098365
2022-03-20,12.524025412558723,54.06335207544285,20.928178241713923,27.80082379247188
2022-03-21,13.004378098530694,54.425807775955015,19.48906232581818,25.18314009598888
2022-03-22,12.974023393614967,54.4324688442024,19.24723894869974,24.684425021937972
2022-03-23,12.930511114833095,55.68041991882904,20.87238497975684,27.169925575624557
2022-03-24,13.152021092365771,56.1526333138688,21.393837050521746,27.849393700461334
2022-03-25,13.538080845926729,54.6176005983755,21.52438466524165,28.82444294203234
2022-03-26,13.696091223564057,55.07818468645758,21.044583001153388,27.68283379824093
2022-03-27,13.690351118189048,54.99479335059253,19.086927096878444,25.106241579095567
2022-03-28,14.011008580117084,55.1086021496866,17.41297394843869,22.232049326156638
2022-03-29,13.832097809677935,54.86343947356431,16.982555302813452,21.552827347254972
2022-03-30,13.653930746552012,55.859324480388025,18.473513910205586,23.942366379602817
2022-03-31,13.75705371009417,56.08204092102614,18.921441389069493,24.616148064383168
2022-04-01,14.042906954267403,54.30272124354247,19.043278974563634,25.67851377378213
2022-04-02,14.120305959485451,54.5266577310453,18.621504913097663,24.716854934914508
2022-04-03,14.054436752650458,54.216442482649285,16.788253521807693,22.409381256921208
2022-04-04,14.335793285265593,54.1151648921803,15.302453623533744,19.8870091338855
2022-04-05,14.138216585808873,53.66827971833078,15.119128193991159,19.633028775507523
2022-04-06,13.96130414305877,54.477136693550264,16.909284907181597,22.50941110186833
2022-04-07,14.084399249671533,54.52855451492223,17.699870673548336,23.717629896902526
2022-04-08,14.40729699023319,52.59441324336134,18.197644527212592,25.346249535650795
2022-04-09,14.53678411146477,52.68048123677511,18.173684091430665,24.965588834910594
2022-04-10,14.535703124767004,52.24957758051754,16.74786074536253,23.236003232416046
2022-04-11,14.89196643720257,52.04479762797971,15.666360247912458,21.270312214821445
2022-04-12,14.776677768818125,51.51141356229879,15.871378966689594,21.53401438340653
2022-04-13,14.686626717340289,52.25043958385917,18.02141334652036,24.8721350429789
2022-04-14,14.898363532813,52.24824320610914,19.131603625490186,26.47056557105268
2022-04-15,15.308988147302292,50.27617525481825,19.897974425370464,28.404129609803274
2022-04-16,15.52276815858506,50.3394333001739,20.082276401303044,28.231672425224403
2022-04-17,15.600273761113389,49.90025815070975,18.796754046547886,26.604703030578083
2022-04-18,16.027453317054764,49.70118979590741,17.78190769063689,24.630105333832272
2022-04-19,15.973805039590742,49.186993631853966,17.976372685314995,24.770552293659307
2022-04-20,15.934909234947025,49.95824568306731,20.037328028944252,27.871462062960045
2022-04-21,16.186527164085945,50.00095762671524,20.980891976517594,29.122352136106628
2022-04-22,16.62540000903386,48.086213776064525,21.506345819645787,30.60482605669361
2022-04-23,16.855862538641052,48.21903456806476,21.380890632342958,29.887491307713912
2022-04-24,16.938959819171725,47.86156626000485,19.724264717183,27.63434294985572
2022-04-25,17.36149145666547,47.75632355739775,18.286294370848086,24.967136775758583
2022-04-26,17.294140051311288,47.348096591956164,18.01650734316027,24.36539578761766
2022-04-27,17.23394985617804,48.23751177779188,19.584229226694127,26.69290082393362
2022-05-01,18.1123496131553,46.73566528994411,17.275020681431563,23.44093843359027
2022-05-02,18.502754678600034,46.80909164345902,15.399365703213372,20.13572377819503
2022-05-03,18.406566523004802,46.590847498552336,14.741327395403351,18.976962832132255
2022-05-04,18.322333276427013,47.68092566225736,15.980674068045323,20.842560478070464
2022-05-05,18.52874498612803,48.06454584908088,16.155365726349224,20.95300656969882
2022-05-06,18.9253186952567,46.51174711194975,15.98515183760462,21.41850388511328
2022-05-07,19.11890555896366,47.02621259129515,15.25574247442614,19.83309429847469
2022-05-08,19.17271193560405,47.06842837866322,13.102897768097147,16.882340431470556
2022-05-09,19.575262149884566,47.378905083421955,11.289523741233536,13.705106603840605
2022-05-10,19.498462332217088,47.400075091789304,10.774917142537591,12.793099719767309
2022-05-11,19.44003351203545,48.72985625757427,12.23459017958592,15.017034041364502
2022-05-12,19.677523434581133,49.351264650047405,12.700149807177453,15.587298432742717
2022-05-13,20.10903356070814,48.032050054721836,12.883087829643154,16.601380145344137
2022-05-14,20.339778288373253,48.773569964795655,12.559199208186056,15.638359664870865
2022-05-15,20.431166574703926,49.03400256036654,10.852966059032896,13.367023016741632
2022-05-16,20.869831609281228,49.5516257455548,9.514986587501873,10.908122728128006
2022-05-18,20.794825957845475,51.27545872330255,11.444999059962782,13.697455616731274
2022-05-19,21.052818288344564,52.05904251523099,12.393679145745693,14.98861701411221
2022-05-20,21.49629279782929,50.88392298700855,13.036426262254157,16.687232750199126
2022-05-21,21.729166142905108,51.75045616516108,13.137192578609083,16.35550093056886
2022-05-22,21.811858261021584,52.116208511815046,11.809800820605673,14.647079247647518
2022-05-24,22.154424015863214,53.00021163022934,11.03381525373052,12.885852105578724
2022-05-25,22.080068671735614,54.5557534067774,13.180818565508746,16.13919091319094
2022-05-26,22.283677520302227,55.368392384846,14.251787020072683,17.616495784807668
2022-05-27,22.66278745476124,54.2060924546746,14.94430599991123,19.395444658252707
2022-05-28,22.822690045208024,55.07117148152142,15.023301052457192,19.03968106626835
2022-05-29,22.825533616840424,55.42351092600918,13.605713385510711,17.207312946712037
2022-05-30,23.159350800849573,56.003810414940254,12.438120223092504,15.013420194811474
2022-05-31,22.996168384527483,56.25549828412096,12.466427464412437,14.93021133406977
2022-06-01,22.834465664975053,57.778287372387446,14.356052681520586,17.813676303623602
