ds,기온,상대습도,초미세먼지,미세먼지
2023-02-19,3.2497511777007446,51.201166899510966,19.900177128704346,21.369628322730538
2023-02-20,3.4303480649325735,51.70848483560678,18.463770103020668,18.844393275443203
2023-02-22,3.361151656747186,52.445516115181015,18.801544785580468,19.5882996043779
2023-02-23,3.679081485311123,52.9710307649713,18.78666312131507,20.23101563490149
2023-02-24,4.097945344403193,51.4495621849063,18.968736703259133,20.789719722730315
2023-02-25,4.335382449497146,52.0041581613243,18.570225013805505,19.936437459700326
2023-02-26,4.540479230275837,51.65542083176171,16.610589308634914,17.47626258117281
2023-02-27,4.8128393731467565,52.33423818236787,15.190003196724277,14.976612931768173
2023-02-28,4.85832771765695,52.35397705994412,14.694348777298268,14.103817829051637
2023-03-02,5.407820048606197,54.15835699697919,15.971179909990404,16.98555722431506
2023-03-03,5.958301164911606,52.83028876359754,16.4143125285128,17.895002542583697
2023-03-06,7.0746965415352845,54.26923026916234,13.589591397493127,13.355516769467979
2023-03-07,7.244785292248685,54.45418000320747,13.428423443700712,12.926162938595837
2023-03-08,7.4652839670144795,55.69094580463971,14.829490623364782,15.303118023579891
2023-03-09,8.008882595941687,56.5411260870595,15.327999755615593,16.6268470815827
2023-03-10,8.643003198396098,55.324986970371555,16.03836910364509,17.897784963071015
2023-03-14,10.049230225588422,57.153770044848834,13.647412643907495,13.716740134070628
2023-03-15,10.238768191710047,58.37519973440292,15.057906558213276,16.09882160608189
2023-03-16,10.726248993827852,59.18273081060639,15.508698559589684,17.349605899225637
2023-03-17,11.279794555983454,57.89713104315101,16.116971620038736,18.459206762549123
2023-03-20,12.149251132002586,59.17157160659624,13.241636901332619,13.773966714211907
2023-03-21,12.153950019336133,59.20570491269168,12.890112893104266,13.061197360056667
2023-03-22,12.17122558186044,60.24633830221261,14.026036745574055,15.054911499620621
2023-03-23,12.477419792221879,60.857798064096,14.195868139659147,15.91175526954037
2023-03-24,12.844437446059903,59.36373652277347,14.52748498430244,16.636900259309314
2023-03-25,12.989373364687166,59.8857110422974,14.23877696728088,15.897228363222908
2023-03-26,13.061519065342726,59.44362788344897,12.346768401625184,13.495586112361325
2023-03-27,13.161448631557558,59.96848254560125,10.951349826182671,11.000053416710069
2023-03-28,12.996757668822996,59.77454559497108,10.440223032051538,10.080443828328395
2023-03-29,12.857620987875213,60.589389290663384,11.466218004225471,11.939984259497692
2023-03-30,13.023196301789552,60.979879178770226,11.581194555241149,12.742620405756734
2023-03-31,13.267737013556278,59.27195182678382,11.91669220806072,13.498313507259649
2023-04-01,13.310163018468021,59.589156867872525,11.692401571530286,12.876051543799399
2023-04-02,13.301027076945646,58.95307377855414,9.92522230717319,10.67801190183436
2023-04-03,13.341577557137338,59.29603560680451,8.712988970644634,8.46882329475281
2023-04-04,13.139491963359253,58.93330891245417,8.439469453337445,7.912144365119006
2023-04-05,12.984446873907462,59.59312515881341,9.751792799649298,10.202504679206642
2023-04-06,13.154551009453884,59.842687323041254,10.194515752997866,11.492849668716968
2023-04-07,13.422503418026013,58.00797217728012,10.890486560540385,12.795607909306096
2023-04-08,13.505224120148656,58.212305392248716,11.049572800210964,12.749695766679519
2023-04-09,13.550892753594292,57.47681861078907,9.678010602129113,11.141483282495868
2023-04-10,13.6580936256057,57.73321920062534,8.862447790279766,9.519058726392235
2023-04-11,13.531638903376418,57.296020269380826,8.97527615979032,9.52929448293097
2023-04-12,13.458232669625948,57.89262437534757,10.652399676302828,12.350185775039456
2023-04-13,13.712999549242419,58.08938282953448,11.427637782614157,14.118889029611518
2023-04-14,14.065736854002095,56.21144916089722,12.413912295995598,15.817803853643184
2023-04-15,14.230634622989063,56.38140207142356,12.812275035112151,16.08839847271783
2023-04-16,14.353396295317609,55.61974530937608,11.621524619387278,14.706191533937883
2023-04-17,14.530455876114369,55.85771362619858,10.922477012224794,13.210813739067952
2023-04-18,14.464861110175017,55.40953106956223,11.08347826040887,13.243342958714868
2023-04-19,14.441983576347852,56.002513981730644,12.73830085220289,15.978835999066
2023-04-20,14.736078052712596,56.203139834696714,13.420619066984035,17.554477940558613
2023-04-21,15.116549243409683,54.3369000390473,14.245209649834047,18.95568953077045
2023-04-22,15.2976699144413,54.52691196435815,14.416934522601323,18.829891499597345
2023-04-23,15.425683379871309,53.794397864601635,12.940255280099073,16.961340247292974
2023-04-24,15.597986931950174,54.07146048853796,11.90334703999677,14.900962405996166
2023-04-25,15.51896696561532,53.67330257656354,11.683404697141789,14.303388329763578
2023-04-26,15.475648409977223,54.32828387055481,12.924289065905647,16.359116270048073
2023-04-27,15.744182925090447,54.603938297920955,13.17071562744377,17.222238672872912
2023-04-28,16.096036404133386,52.82677122327203,13.549140623474933,17.89608321983816
2023-04-29,16.247622540154197,53.12081393695423,13.276410432128262,17.061502153767904
2023-04-30,16.347318285469303,52.50804511416914,11.368933742289114,14.506132309241806
2023-05-01,16.494560768316813,52.92111112751182,9.926454116247768,11.79878072977454
2023-05-02,16.395599373484988,52.67549448358824,9.337025975421538,10.61093807097974
2023-05-03,16.33906844939873,53.49952600720096,10.2543511420234,12.148472241723653
2023-05-04,16.60240774910704,53.96036527540136,10.231687687502488,12.578926015633032
2023-05-05,16.957993508377363,52.383770823091645,10.402493982848743,12.916783581766708
2023-05-06,17.12272891952864,52.8926386456599,9.988880921321202,11.836429086805913
2023-05-07,17.245031399794794,52.50741977255055,8.010637540924392,9.14623479690946
2023-05-08,17.423917305601453,53.15884946010399,6.568911859968533,6.417727876691698
2023-05-09,17.364758368633836,53.16013756345701,6.051152570615393,5.32205503198094
2023-05-10,17.354875342433427,54.23701557566098,7.108469650115308,7.0616931027722
2023-05-11,17.669995448310765,54.95376428709771,7.289624856840113,7.797850036915009
2023-05-12,18.080435472321618,53.633042623738035,7.721812538103965,8.535918150321331
2023-05-13,18.300757717625764,54.394494832666965,7.619299642807101,7.938697257355477
2023-05-14,18.476834199712528,54.25524506870183,5.992684601012762,5.800817586541899
2023-05-15,18.705017328234533,55.14270989087091,4.932849996338907,3.6783017488492735
2023-05-16,18.687988620874734,55.366875923149195,4.816206670038722,3.225473542740268
2023-05-17,18.710447968959283,56.650435659826805,6.282378428414497,5.6271488235790015
2023-05-18,19.045666928369535,57.55490272925783,6.868528811711368,7.0265389871362425
2023-05-19,19.46176472381832,56.40052448032401,7.690480501775551,8.411214476084707
2023-05-20,19.67145105858419,57.30496639096868,7.951686359350655,8.426831200807746
2023-05-21,19.819168155716,57.28387479005792,6.652802088790523,6.852035329399211
2023-05-22,20.000327556568944,58.26374602623587,5.875926311542049,5.233949731548723
2023-05-23,19.917210853633982,58.55424722015696,5.990097332811121,5.209047969179959
2023-05-24,19.85469488512919,59.878379810694135,7.629188440836206,7.952117987210249
2023-05-25,20.086823402312035,60.79860581503936,8.326397118338747,9.598958194117174
2023-05-26,20.38308293025132,59.63675373611852,9.195474075497982,11.132534898880637
2023-05-27,20.458126530402282,60.51267816755911,9.439747983257101,11.196820829036493
2023-05-28,20.45887809256906,60.444779654708114,8.061694433397353,9.571727229452417
2023-05-29,20.483713474922855,61.362813538581655,7.1471151170357725,7.803054509426947
2023-05-30,20.238289018538087,61.58013404325762,7.070518385132165,7.539658445804441
2023-05-31,20.011179887165724,62.82376643311421,8.472846532013431,9.965760221183487
2023-06-01,20.080352601553788,63.66042926905266,8.895750181052225,11.228827917902889
2023-06-02,20.219332301808635,62.41632621732313,9.462562049629671,12.325378042232968
2023-06-03,20.14681158058185,63.21568435248096,9.38703350840735,11.914405185776605
2023-06-04,20.013636895869965,63.0811486948864,7.682590946877584,9.791864381782181
2023-06-05,19.921872407311177,63.946465100729846,6.446187122320168,7.520144330477174
2023-06-06,19.58051532562366,64.12860127402566,6.0633482707466815,6.764742467392527
2023-06-07,19.281028718881572,65.35770225747198,7.185572084417579,8.726084471924
2023-06-08,19.303719460495977,66.20300588419582,7.364286561494299,9.56693008868622
2023-06-09,19.42382488757994,64.99254091994321,7.731531213671856,10.297727607103134
2023-06-10,19.361057671759628,65.85158783952055,7.508432569933547,9.589637997073392
2023-06-11,19.266547109416887,65.80301461597604,5.714238578557171,7.24866489630165
2023-06-12,19.241878340362824,66.77992183124363,4.449993522129076,4.844838673490722
2023-06-13,18.996623700183072,67.09774854894674,4.103459325496331,4.0504382572018525
2023-06-14,18.818437393517463,68.48423640079642,5.326441971256997,6.066376690503812
2023-06-15,18.984931372958194,69.5053778370451,5.668735070947803,7.054841483260802
2023-06-16,19.26800473108521,68.48517109345262,6.258842454471656,8.02290810953046
2023-06-17,19.38346981912988,69.54416097744755,6.31255046145827,7.6356693503606525
2023-06-18,19.478092170999606,69.69987635928888,4.842111666162871,5.690548760049445
2023-06-19,19.64874311226761,70.87959655716342,3.94011725987692,3.7467408354544833
2023-06-20,19.598237120091476,71.39259535425678,3.984658188559375,3.4619892977308346
2023-06-21,19.611016842171693,72.96025687259308,5.61692676683146,6.024642549850233
2023-06-22,19.95970949022445,74.14218558475235,6.375462793176839,7.581420797927672
2023-06-23,20.411413380468435,73.25612898536842,7.377197253239649,9.123246174959856
2023-06-24,20.677458632906728,74.41668774313449,7.8263549825379695,9.298842570768805
2023-06-25,20.900574207040076,74.63591979076097,6.723968468301522,7.889524212069806
2023-06-26,21.174156386881286,75.8362660852303,6.152070492565997,6.439101718068748
2023-06-27,21.198207302609603,76.32294241017564,6.479156500605509,6.59110351371384
2023-06-28,21.255103311810466,77.81418728836302,8.338059776797268,9.521238857141077
2023-06-29,21.616214359051973,78.86748445302578,9.260435637428154,11.365525254561462
2023-06-30,22.048231059169556,77.79957500096089,10.358000960387576,13.106421317295718
2023-07-01,22.2629421237649,78.7252311805259,10.831584896851563,13.386663205628052
2023-07-02,22.404393597958496,78.65789602276654,9.680738816148006,11.984217113382147
2023-07-03,22.568125018668233,79.52261498728751,8.987970569510178,10.442272081613106
2023-07-04,22.45705179565239,79.62840317664194,9.12419292330026,10.406468860563283
2023-07-05,22.36354005555338,80.69843814476928,10.72652981717739,13.059007460734797
2023-07-06,22.556772136228208,81.29619750629024,11.332678815358914,14.541477545008517
2023-07-07,22.808112191967375,79.74535799056068,12.061979742578743,15.84591962032325
2023-07-08,22.834367732942237,80.16843020217159,12.124250427895412,15.626659765571812
2023-07-09,22.78480725278245,79.58723629221086,10.529143932816979,13.674920110198821
2023-07-10,22.760248070931535,79.93566035958538,9.370099737082304,11.548423405423119
2023-07-11,22.468787936879913,79.53181933949841,9.029486962077227,10.908198981919355
2023-07-12,22.201345985738335,80.1080490653853,10.156092117078947,12.950529046483284
2023-07-13,22.238040575293205,80.23682970446333,10.299158905744727,13.834473682512373
2023-07-14,22.354267624224484,78.25047244265514,10.589139329861235,14.567333626365729
2023-07-16,22.13785109929644,77.35316220449094,8.28942904274066,11.390006715986122
2023-07-17,22.059791350903197,77.41153520042761,6.820276704068506,8.853085500522177
2023-07-18,21.74511601583577,76.7780006235273,6.227746790687762,7.877351467031991
2023-07-19,21.484809273991516,77.18885988324833,7.165585165395122,9.666156579482205
2023-07-20,21.558146621103255,77.21919778155055,7.186224640050113,10.383202465564267
2023-07-21,21.73879502760399,75.20249163749781,7.421466213668078,11.037894455256303
2023-07-22,21.744389368366342,75.26899474161756,7.09099432063703,10.298426473628645
2023-07-23,21.72352256606369,74.44600809017004,5.211489158409666,7.966030926198325
2023-07-24,21.774849652388326,74.67047590142585,3.8804150280818,5.6043379857455236
2023-07-25,21.602879103336324,74.26105714288047,3.4810868225198686,4.876057973985358
2023-07-26,21.493615577066734,74.94807088787569,4.660168692812607,6.974928571191253
2023-07-27,21.721078886753666,75.29944139961174,4.9618114386035295,8.053364318866922
2023-07-28,22.053558963266454,73.64046502366247,5.508584374204432,9.108162952790563
2023-07-29,22.20996197753458,74.09237713026405,5.510265780809457,8.799543161218955
2023-07-30,22.327128743237633,73.67282876597544,3.9732468614660963,6.909113363339442
2023-07-31,22.498924323805696,74.30870365730482,2.98461957645302,4.986349166565951
2023-08-01,22.42556426073716,74.30842248385213,2.9175417668575783,4.680134915871994
2023-08-02,22.38938892364173,75.39212661081109,4.4090249760827795,7.1711213281352695
2023-08-03,22.66149652305821,76.11786137237982,4.994343238377071,8.599760032635256
2023-08-04,23.008091071336178,74.801575150059,5.788210898071833,9.952358302012161
2023-08-05,23.140287241774217,75.5559067668654,5.993786689148111,9.874853910962191
2023-08-06,23.20130273220088,75.39086540051568,4.612253118021724,8.147723888008917
2023-08-07,23.2857322149719,76.22682860284186,3.72703681201315,6.315952250385205
2023-08-08,23.09547100486181,76.36700082210581,3.709259834349564,6.02625271794499
2023-08-09,22.915448405003673,77.5277207453853,5.195565345331754,8.459472580033422
2023-08-10,23.02019258017642,78.26473443057937,5.722515286061884,9.758602209597333
2023-08-11,23.18008500989186,76.893248181545,6.40770899406748,10.914734750243834
2023-08-12,23.111048990138023,77.52673228964386,6.458682228188579,10.58067923750142
2023-08-13,22.961605992444944,77.17757937687257,4.882339216410391,8.545646214497827
2023-08-14,22.83199776050529,77.77004340467748,3.7689881665548564,6.364938029550004
2023-08-15,22.429946564137417,77.61260315606,3.4975760724936533,5.696848488803486
2023-08-16,22.046218228293984,78.42814081937063,4.713272900150184,7.734708026727857
2023-08-17,21.96101468113146,78.78005579771222,4.961610200437489,8.634509882596817
2023-08-18,21.95005906545466,76.99213161610595,5.369330871392131,9.400473472955213
2023-08-19,21.734122827915517,77.18713163392148,5.153017565557104,8.698260201975232
2023-08-20,21.471422058522705,76.38723243156561,3.3282603405476117,6.33858714773703
2023-08-21,21.260141848073673,76.52672649481048,1.9934417113299192,3.878610137850208
2023-08-22,20.81055213304616,75.92414383047849,1.5347421445878675,2.986436088950283
2023-08-23,20.414995958437384,76.31218911804878,2.603522596989669,4.86356607646996
2023-08-24,20.354223158276138,76.26362046524348,2.75029475428126,5.672285195532238
2023-08-25,20.40344574474927,74.1108934204243,3.1054402544440087,6.421047727266599
2023-08-26,20.28186555272191,73.98455141424226,2.887749772132035,5.777577824844871
2023-08-27,20.139612975918283,72.91347651297076,1.1135446755171472,3.5431197537676073
2023-08-28,20.07679850000305,72.83743653699399,-0.11953979691712391,1.2817824298692493
2023-08-29,19.799251955818676,72.07908193255616,-0.4275073260716571,0.6571927015124075
2023-08-30,19.594115210858384,72.37379195623369,0.8374654895547557,2.864400250254489
2023-08-31,19.736314698450812,72.295498354011,1.2211215231408623,4.057473063510567
2023-09-01,19.99477503891218,70.17631139106975,1.847998988617518,5.235139801237757
2023-09-02,20.082119972296447,70.1449296767146,1.9301564901952224,5.054191112913168
2023-09-03,20.14179464928008,69.22694700275763,0.4765039680953844,3.3040645130682478
2023-09-04,20.26730586648632,69.35749066966494,-0.42318813608292594,1.5365471564598039
2023-09-05,20.158149865269166,68.85334223774896,-0.39300602513186966,1.4027999027260378
2023-09-06,20.09558807219142,69.442937006548,1.2068115088531082,4.085634173167815
2023-09-07,20.349291956907678,69.6923664284537,1.9141987120632153,5.727469214613597
2023-09-08,20.68371330309148,67.92520372177869,2.846360179273966,7.31631513269739
2023-09-09,20.807921561026856,68.26112904058556,3.2086990183113233,7.499483501920148
2023-09-10,20.86283831635625,67.71646196823009,2.004326704114911,6.0584409333520135
2023-09-11,20.94056210511841,68.2170301327289,1.3182218873766534,4.538732011569813
2023-09-12,20.740350592501063,68.07051912538434,1.522629537805086,4.58716859661312
2023-09-13,20.544418724306475,68.9966943362134,3.254844929467268,7.384212323815856
2023-09-14,20.6245731445274,69.55361343221702,4.051581001073015,9.071975106281315
2023-09-15,20.74853920885465,68.05764461043928,5.03006857303347,10.640182130889128
2023-09-16,20.629723217241946,68.62226232382308,5.396949180979048,10.73980024055498
2023-09-17,20.41434175253528,68.2587241756863,4.157713134601118,9.157750084878135
2023-09-18,20.20061405807165,68.88905439644338,3.400752957646299,7.4466332681619285
2023-09-19,19.694587952663756,68.8184764661795,3.5026274943907483,7.261677968304829
2023-09-20,19.18576205687618,69.76568370532259,5.1056859772383945,9.792837792337938
2023-09-21,18.95352935881661,70.28906563304935,5.752256096712204,11.192477810609912
2023-09-22,18.773303623570733,68.70670517980021,6.565551604484639,12.461002316019703
2023-09-23,18.36607673979603,69.13511928013953,6.758365601036938,12.26013786046138
2023-09-24,17.88534450481717,68.58984821555727,5.342308645419439,10.387300881730054
