ds,기온,상대습도,초미세먼지,미세먼지
2022-04-26,17.52446989661384,48.21860940980348,15.300664516624396,21.5948952898697
2022-04-27,17.354215113637448,49.26511800620575,16.0975796219676,23.444831830254596
2022-05-01,18.136976035479655,48.21025399794382,14.657235087009669,21.039640569134818
2022-05-02,18.452133579664675,48.84064005008905,13.032574342303604,17.88685481764549
2022-05-03,18.39664477171138,48.00243842089247,12.16609555303154,16.153038204018763
2022-05-04,18.224196272887987,49.1106672942009,12.824644762183546,17.889797025932364
2022-05-05,18.51045016344681,49.56044059634232,13.267165311999063,18.042909708059987
2022-05-06,18.778644809634415,48.17256385677556,13.21245163241902,18.217099104043527
2022-05-07,18.85063991669733,48.40672933974484,12.521628718307856,17.008887806851426
2022-05-08,19.031684657365574,48.298987234904885,11.43034157265864,15.970800899233932
2022-05-09,19.362872489685927,49.00094071438991,9.965214248629989,13.154095133476424
2022-05-10,19.327121787049833,48.24317679915326,9.311155894153714,11.826554212754997
2022-05-11,19.177587192259143,49.44271581247253,10.229278268351884,14.028791232676163
2022-05-12,19.489180986245437,49.996400112214616,10.971547237644879,14.694225973467091
2022-05-13,19.784200448709814,48.726430167946155,11.248734775399036,15.414199769249258
2022-05-14,19.883407581043755,49.09351031787943,10.91312646744869,14.77119904753675
2022-05-15,20.090838879406046,49.13428238566418,10.190962167996474,14.30344156347817
2022-05-16,20.44630731642139,50.00049599800601,9.099162132644581,12.047993535496474
2022-05-18,20.29811255965345,50.816335322419995,10.083836976617121,13.964084376310485
2022-05-19,20.62008379479074,51.577857807082154,11.154958110372394,15.085198251776431
2022-05-20,20.918614386270754,50.52758516426684,11.728858822541733,16.203502572037372
2022-05-22,21.20853928627593,51.40217698937178,11.140556533200138,15.685850620761155
2022-05-23,21.542827088470283,52.51058643774681,10.21090741052529,13.614483184267073
2022-05-24,21.498054673336405,52.177009140063944,10.033741623170176,12.931015392544078
2022-05-25,21.32637519741677,53.814847407334135,11.359131761874966,15.663369847017496
2022-05-26,21.60210316699095,54.81684814170419,12.43012832725821,16.735668187015257
2022-05-27,21.847390755315125,54.00074391457028,12.95095230213822,17.73355015203924
2022-05-28,21.88333968813225,54.822513827502085,12.769874263517199,17.237499270166897
2022-05-29,22.01482684284323,55.313938751034804,12.111752873980642,16.7874272647783
2022-05-30,22.283004702253415,56.62189601985402,10.994782448003388,14.425686403834034
2022-05-31,22.171313679725266,56.47190234778911,10.598018834857795,13.415042535778557
2022-06-01,21.93390956669984,58.27568421109268,11.67944193555316,15.795045955131204
2022-06-02,22.147184241647857,59.42469262151024,12.490673396200835,16.50196697472687
2022-06-03,22.335375023696823,58.73576646208466,12.744914333332753,17.133761219092282
2022-06-04,22.321609034812752,59.66440282493637,12.299558766272185,16.2830410336369
2022-06-05,22.412660850784288,60.24230875360397,11.388463389424958,15.501315174524494
