ds,기온,상대습도,초미세먼지,미세먼지
2022-06-23,23.51334900696796,75.46210304773209,12.260894519450334,17.81618453447139
2022-06-24,23.9905913931851,74.33358803752728,12.969369557041917,18.8667038423892
2022-06-25,24.304488143109403,75.7502534057213,13.132572097545939,18.724611318297463
2022-06-26,24.49260930193227,75.81927291276983,12.293074135938904,17.454004423686513
2022-06-27,25.024380171701967,76.92496797548682,11.161576830171885,16.244231020959226
2022-06-28,25.105236374097395,76.90799938992626,11.383676074425207,16.314778224241977
2022-06-29,24.95296695366563,78.4519663902766,12.82814413329091,18.825003566285165
2022-06-30,25.19969436162355,79.35788172761939,14.040989357694716,20.20880624609373
2022-07-01,25.470960931543758,78.10263447021977,14.76413745980013,21.250513849222653
2022-07-02,25.555765399653318,79.3743149758618,14.89806164207103,21.03777645043089
2022-07-03,25.49706160623218,79.2784461136865,13.985996153970532,19.636647389048463
2022-07-04,25.770221538328265,80.19813456916039,12.740549153508208,18.240142905589135
2022-07-05,25.58703514781046,79.97334270942606,12.81039965896913,18.073004303394455
2022-07-06,25.17188416151427,81.28755382806774,14.068475474376363,20.301255949050002
2022-07-07,25.163543303599717,81.94229698123735,15.065877550437342,21.36666250861303
2022-07-08,25.194082928352245,80.41564110001619,15.550401694581817,22.062578297174742
2022-07-09,25.05872440227987,81.39753133578283,15.428974824355441,21.48593509183871
2022-07-10,24.806160224745437,80.99601079610497,14.251676718424935,19.71266290896401
2022-07-11,24.916851465532037,81.59734119797469,12.738138854718532,17.945738226715942
2022-07-12,24.606877142777968,81.04522323759537,12.544026940117128,17.41964584441884
2022-07-13,24.103977764626443,82.02739044888709,13.54900755877683,19.309646121314955
2022-07-14,24.049250416023476,82.35004432805368,14.310470860652867,20.065959733313903
2022-07-15,24.07597325056726,80.49624255117084,14.581863271214758,20.489160279587633
2022-07-16,23.97941065591484,81.16111590572982,14.274968299898777,19.68258170014355
2022-07-17,23.807118184424176,80.45796021285855,12.943780750782018,17.72693450289242
2022-07-18,24.03725539530854,80.77822025429359,11.310800562944621,15.828436912275828
2022-07-19,23.882483875691793,79.97057026674311,11.033440721604423,15.223197326310276
2022-07-20,23.56609118560135,80.72736870889932,11.99195479406033,17.086452542801265
2022-07-21,23.723796253216126,80.85895907112659,12.743156976394381,17.866774394644576
2022-07-22,23.982711357810068,78.85193249310309,13.038788466888203,18.361534075434864
2022-07-23,24.13130844669891,79.40423158031385,12.787866958794066,17.669428553488252
2022-07-24,24.2099046468773,78.63114518757766,11.540662196889176,15.86525908536005
2022-07-25,24.689170290120735,78.92521429223636,10.015120468953235,14.148262657328354
2022-07-26,24.774231425307548,78.13525615141755,9.863428227786342,13.746726330508139
2022-07-27,24.681001948118112,78.95278652125674,10.960115397596436,15.82748161234366
2022-07-28,25.03819509392099,79.18631315468343,11.855965653286617,16.8303834584273
2022-07-29,25.46648364691289,77.31961711317258,12.296581468464119,17.544054699557915
2022-07-30,25.739521852103685,78.04690133972434,12.18513611259165,17.058841839365364
2022-07-31,25.901984260210675,77.47885563105869,11.065941033033456,15.441412525829882
2022-08-01,26.42082864398975,78.00265670453358,9.651661775235553,13.883789482851356
2022-08-02,26.498642089972755,77.46110855538332,9.589850411839082,13.608040988143944
2022-08-03,26.35005624201171,78.53920016195507,10.751197967304982,15.775969277385144
2022-08-04,26.60380794127839,79.0385504982387,11.68356788673226,16.823745430586424
2022-08-05,26.88191290520537,77.43585363756954,12.130654569246357,17.537766907824462
