ds,기온,상대습도,초미세먼지,미세먼지
2022-08-25,24.95376897681262,71.41332266722675,8.094411663768229,8.386448042041716
2022-08-26,25.02560007695842,69.44696403126302,8.643443022340623,9.592058185414137
2022-08-27,24.88963902370562,69.19780842178004,8.253948765733323,8.825099866714691
2022-08-28,24.68569000127615,68.56952865804575,6.52463357153982,6.54028045456497
2022-08-29,24.787517266948335,68.27024465054997,4.993619866404254,4.248219262020475
2022-08-30,24.490558887436528,67.35019590689583,4.76010202042931,3.6788478885441656
2022-08-31,24.242274945461403,67.89191778117467,6.277652173505613,6.037949583400982
2022-09-01,24.317721800533384,67.89266693864616,6.970382974357978,6.781512759594989
2022-09-02,24.63003137657548,65.98969595453654,7.897290340610362,8.39287655987812
2022-09-03,24.72707827585254,65.85463819095278,7.8973468253722325,8.050025217445757
2022-09-04,24.741899334989867,65.38765378413217,6.559681738636582,6.197878391700817
2022-09-05,25.041787373573264,65.29226013485734,5.412895444435204,4.337150357171147
2022-09-06,24.916181280833356,64.61312293699861,5.54699265237954,4.1880312505424335
2022-09-07,24.80717945384405,65.42637423574541,7.4069542040743865,6.946998514711982
2022-09-08,24.9852635539054,65.72219940033875,8.409144646745897,8.061425718205255
2022-09-09,25.359907338870677,64.13028886326994,9.605871428722232,10.006959310628867
2022-09-10,25.476349678653428,64.31441132691309,9.830659962153685,9.955013540032377
2022-09-11,25.466093306337168,64.16675456297206,8.668575484757442,8.345225208752144
2022-09-12,25.696048709850672,64.38295234650798,7.645635201911178,6.674436808997312
2022-09-13,25.45644375147665,64.00006868604575,7.850792979056898,6.660458191684544
2022-09-14,25.190850858118623,65.08710106709015,9.72965815266961,9.498913215534197
2022-09-15,25.17329112058087,65.62774004695459,10.700430372135457,10.637838275818842
2022-09-16,25.317346583925136,64.24597682076204,11.818799723802234,12.555004342347035
2022-09-17,25.173306139210034,64.6008116901632,11.922948085645334,12.42531519238603
2022-09-18,24.878536953960854,64.58070630318524,10.603702966658132,10.693127179471684
2022-09-19,24.80647863344886,64.8786955676088,9.393749838458765,8.861063875707146
2022-09-20,24.25438466958775,64.53042843216977,9.389391863285455,8.653581488485639
2022-09-21,23.673641958664255,65.60469800650657,11.0438828035353,11.273598011162935
2022-09-22,23.345260380564007,66.08619785064167,11.783538678693935,12.176860055616256
2022-09-23,23.19021334746824,64.60109632067193,12.671953993055514,13.849026408919304
2022-09-24,22.76591553788853,64.81168288894759,12.554898159872023,13.472828449330748
2022-09-25,22.21640724229396,64.61073102725929,11.030235457496179,11.500160107154974
2022-09-26,21.9211731491656,64.6964959358646,9.636925029247656,9.44067766434563
2022-09-27,21.182724901409863,64.11061929767621,9.476596438145119,9.025171665990019
2022-09-28,20.45678253380314,64.9285050383175,11.006732220093793,11.462029496337017
2022-09-29,20.02765054900388,65.14190686563147,11.656667534227083,12.21146721409241
2022-09-30,19.81847263516551,63.384323749269896,12.491736000453367,13.762513255142814
2022-10-01,19.38765357946871,63.325461754235036,12.358139249909321,13.30010652339754
2022-10-02,18.87901931992627,62.865411420000555,10.852884000175585,11.277162699445054
2022-10-03,18.67064361528276,62.70946356228448,9.512842208015826,9.203188942920328
2022-10-04,18.062470430049792,61.905840147768615,9.436427450329692,8.807707901292382
2022-10-05,17.506566034625724,62.535908458836715,11.076915293602205,11.296807034136457
2022-10-06,17.2819422292179,62.596623221266995,11.85873950233843,12.127488233865012
2022-10-07,17.30689389753945,60.72579631580043,12.841454061674403,13.784795684427209
2022-10-08,17.13361206912952,60.59645544806138,12.865198133550123,13.449079260316083
2022-10-09,16.899163252989325,60.11094332402578,11.520733976205403,11.568241143111141
2022-10-10,16.974496974759326,59.97568194157795,10.338738766781322,9.646539515672131
2022-10-11,16.65225803363963,59.23887970113384,10.411708904814233,9.408203642390152
2022-10-12,16.377232267912824,59.98074991204055,12.187496743497874,12.054169784984769
2022-10-13,16.422014323474684,60.19598503042704,13.085677526141978,13.036606605174946
2022-10-14,16.697573425909052,58.51908523823383,14.162062875553353,14.836202217766484
2022-10-15,16.749997191323683,58.61880106349555,14.253925616201172,14.629564821730016
2022-10-16,16.710975619737663,58.39233933646891,12.950267410772932,12.861580351966172
2022-10-17,16.94694491733847,58.540254287899366,11.781173256130485,11.034297492703015
2022-10-18,16.74701162188846,58.10429823396755,11.839735686025755,10.870592006987156
2022-10-19,16.553482858495435,59.15779679105661,13.575567686100387,13.57091860352456
2022-10-20,16.63758902916977,59.68828904290672,14.411102624937575,14.587818942163704
2022-10-21,16.910073575949948,58.32302717731936,15.405999535877125,16.403159065450104
2022-10-22,16.91792935831226,58.72359112425079,15.402221924712542,16.195450439585162
2022-10-23,16.79484417194606,58.78026334939551,13.994126289039055,14.41210135413869
2022-10-24,16.910276303333376,59.187081598827014,12.717610266110484,12.558173263361788
2022-10-25,16.55728266975219,58.97984025494512,12.671810115590612,12.359899053572649
2022-10-26,16.182928213974346,60.22660177903188,14.312374175359574,15.021277101719404
2022-10-27,16.063866383554522,60.91045559179734,15.067518760000786,15.99841578956363
2022-10-28,16.116769444267664,59.655116304170946,16.002193275624546,17.776608033142665
2022-10-29,15.89410121280052,60.11961475871829,15.962931178902966,17.537496277473576
2022-10-30,15.536757301931114,60.192725463832886,14.54773107279311,15.731180730614165
2022-10-31,15.420583568853969,60.56804740158267,13.295025603170295,13.864851044462627
2022-11-01,14.844815784700945,60.282008440920755,13.305234568929539,13.666203363172851
2022-11-02,14.262316602672325,61.40435516992728,15.033934742714752,16.339960764187914
2022-11-03,13.954996011855197,61.920866355763536,15.907857423594274,17.34217493273079
2022-11-04,13.844098479549912,60.458883365614966,16.989043659002625,19.157290720658157
2022-11-05,13.486644854110981,60.68191292655938,17.1197353888286,18.965334953683936
2022-11-06,13.025599814422817,60.48394824066296,15.892346898062463,17.214081970365182
2022-11-07,12.83869351497097,60.56442808987542,14.838572518758394,15.407774543898272
2022-11-08,12.226027009066492,59.966107344097665,15.051123901738334,15.270659410803253
2022-11-09,11.64029623461726,60.76540393143404,16.977124539416415,18.003651579719524
2022-11-10,11.362229420161789,60.95496393322026,18.034366399273665,19.05880042226381
2022-11-11,11.31092046296131,59.16904163679934,19.275751179688633,20.916533502078504
2022-11-12,11.040344869002883,59.07795339406318,19.534485972757714,20.753033137807602
2022-11-13,10.689626772906385,58.5822546598656,18.39436845435142,19.012591346861928
2022-11-14,10.631982699952339,58.38756301180231,17.37920775164588,17.19651474062335
2022-11-15,10.162468035005917,57.54230346944491,17.574864287415057,17.026831506744806
2022-11-16,9.728356839094499,58.127943751099075,19.42292633718746,19.70310779660219
2022-11-17,9.604745321840102,58.14146333081932,20.337218597824226,20.677040134955423
2022-11-18,9.705056697029876,56.220654906978055,21.36845640510438,22.429794120297757
2022-11-19,9.577729050260274,56.03851845607407,21.349607484180012,22.139439629459964
2022-11-20,9.355461125074562,55.49740024820289,19.866289691893808,20.253324580636196
2022-11-21,9.407880160629768,55.303789260216135,18.446245677507513,18.27695586595287
2022-11-22,9.02586666028699,54.50606868960396,18.18137425631246,17.937639500794976
2022-11-23,8.653249176912928,55.18476817166308,19.52133443361623,20.441186624385384
2022-11-24,8.562512555877287,55.33507032219036,19.889917530527295,21.24635425831433
2022-11-25,8.665383059215191,53.5921666960059,20.34950309605859,22.84199421345473
2022-11-26,8.509569749928424,53.62572161746706,19.746164440648187,22.414264958072867
2022-11-27,8.22922422045147,53.33409210120184,17.67975801790837,20.4187542660651
2022-11-28,8.194038851240629,53.4192247963591,15.693045063754024,18.369088744590474
2022-11-29,7.697105198465655,52.92450375964266,14.89333420533118,18.000289185242234
2022-11-30,7.18536001693386,53.925113618307286,15.745671252563707,20.5251879960298
2022-12-05,5.826283950178311,53.85564627951311,10.670691520227752,19.485326873557533
2022-12-06,5.146968545724256,53.6787611161195,9.935230014511891,19.51827457557357
2022-12-07,4.465763600330382,54.978279003493284,10.971338791298319,22.504539067856133
2022-12-08,4.064747827008766,55.73952789876855,11.218839702260535,23.90244598988251
2022-12-09,3.8655428937540055,54.58824010156515,11.752282742251804,26.19711544976138
2022-12-10,3.4257743498303963,55.185176878412065,11.425579326993239,26.567534594487192
2022-12-11,2.8892495840261674,55.42049222918423,9.84172169385458,25.458634604119347
2022-12-19,0.3103973700766698,58.171249251789014,12.848196409677204,32.50956031613135
2022-12-20,-0.10216793962784187,57.98421172988031,13.790377306803459,33.276069932456295
2022-12-21,-0.45491546309465924,59.210231753308705,16.49083686547462,36.84593441878269
2022-12-22,-0.47098372307823233,59.83758439984868,18.35207599936221,38.65228048758169
2022-12-23,-0.23586833957456577,58.496026340782535,20.411553831948176,41.15765746890305
2022-12-24,-0.19938957521228495,58.85050007361189,21.487244576003217,41.52148597131061
2022-12-25,-0.2267081286385313,58.79621137672052,21.148270056594715,40.17308742596012
2022-12-26,0.051198458356015664,59.0332658593187,20.90464468993807,38.60080525261229
