ds,기온,상대습도,초미세먼지,미세먼지
2022-03-14,10.720407342081346,50.96204380321542,17.139742115292194,23.03238861533182
2022-03-15,10.86380585486538,50.909299076213934,17.105858262223602,22.804934834337022
2022-03-16,10.877261166614314,52.569408283418504,18.536205723907617,24.988103158299488
2022-03-17,11.32143663289714,53.346400215452434,19.60075545630858,26.09171112862961
2022-03-18,11.808792195485532,52.242997253137794,20.259915372723114,27.120923108013578
2022-03-19,12.160012837056057,53.30463718203609,20.151676216814444,26.727497749333235
2022-03-20,12.50258816544484,53.19317343304292,18.74851154417168,24.759625620144863
2022-03-21,12.856198352860865,54.1329843000118,17.297594581588573,22.47886930791152
2022-03-22,12.852942787251296,53.869297236426505,17.035022067885922,21.965591630026008
2022-03-23,12.71292674063738,55.28223343755634,18.21019527313835,23.853566119535397
2022-03-24,12.999956105414546,55.77925185189781,19.00374176819857,24.664640764890322
2022-03-25,13.329666281902627,54.36712653345915,19.387078322201198,25.41592062385288
2022-03-26,13.525859842198411,55.09588497025382,19.009200600221117,24.770626980971024
2022-03-27,13.71899806381974,54.63241215210433,17.353231418639044,22.58756281719363
2022-03-28,13.931504287881701,55.20645331548095,15.67630080986427,20.137708049585182
2022-03-29,13.79791799708829,54.56882413190937,15.223457942762785,19.50934044788
2022-03-30,13.540417185814473,55.605336415722356,16.25177421228192,21.34238553441928
2022-03-31,13.724460999605029,55.72912149211267,16.94802910061942,22.162874171020096
2022-04-01,13.966880253194645,53.95248817966668,17.288085905289186,22.989979546312046
2022-04-02,14.09219153076359,54.33074602804838,16.92354822496251,22.486795522083636
2022-04-03,14.231080561421182,53.53570145899146,15.33823253832066,20.50978847097805
2022-04-04,14.40571292795467,53.80156243373586,13.78803197123412,18.325446447262625
2022-04-05,14.24991061054508,52.883062829307256,13.514871373129491,18.015519937571003
2022-04-06,13.984711061091968,53.66931666729693,14.770911312792904,20.211554018624874
2022-04-07,14.174059457422095,53.57608602014523,15.736389209823429,21.429585149218028
2022-04-08,14.432960009747509,51.61760078309673,16.379199707331612,22.67746728443114
2022-04-09,14.583859936091171,51.85036171611151,16.341798759924032,22.605980733604504
2022-04-10,14.755209430241994,50.946634673356414,15.097959120667717,21.05864615581091
2022-04-11,14.966853105876135,51.14037141497979,13.892943670703211,19.2887568637083
2022-04-12,14.850288722487221,50.185367461339524,13.957787315523179,19.36501245001957
2022-04-13,14.624307159382429,50.96916595338885,15.533835216253,21.906441926806444
2022-04-14,14.85076161119121,50.90538972112827,16.79091554604956,23.417478187439603
2022-04-15,15.142789343140471,49.00563775208918,17.687238994619836,24.895637329602003
2022-04-16,15.321257311429836,49.32337514083261,17.856600027188026,24.982945873934245
2022-04-17,15.513372958810328,48.52752186007951,16.765398811162886,23.516028891724236
2022-04-18,15.738114018653198,48.84847299160134,15.653042434388837,21.74336411833794
2022-04-19,15.62651189948489,48.0363580220601,15.746409494757927,21.731078492288546
2022-04-20,15.397301839514665,48.97504529652608,17.284520549874212,24.097970444428828
2022-04-21,15.61268751030708,49.074571028217434,18.43678884984783,25.350616729277377
2022-04-22,15.8865436060458,47.34312640088242,19.162941424643602,26.491016252042233
2022-04-23,16.040828408520095,47.83102941374266,19.1001850509287,26.167914803232343
2022-04-24,16.204148787818173,47.2043846714818,17.720137206294215,24.226726526079812
2022-04-25,16.39713305031212,47.691161972857515,16.26908346142892,21.926561855851617
2022-04-26,16.252648162043382,47.0394999211395,15.982249757751202,21.345744746908675
2022-04-27,15.991376800705392,48.13173970800129,17.108237832251383,23.116510415991986
2022-05-01,16.716690399072917,46.892319994022586,15.795082438048263,20.876114084159312
2022-05-02,16.909401105835425,47.49159186718852,13.938944284515548,18.0604171532494
