ds,기온,상대습도,초미세먼지,미세먼지
2023-08-11,27.821229208383823,78.64061332082967,6.802441415903943,9.427100512117452
2023-08-12,27.707319516994684,79.29990169279684,6.491427671248607,8.82443859757605
2023-08-13,27.542009971082653,79.06349836982217,5.374872121938097,7.70907648673109
2023-08-14,27.350971489957367,80.11707677234705,4.180682042762212,5.89083005888348
2023-08-15,26.890858679711783,79.07510781932177,3.4424017614962326,4.813146242746718
2023-08-16,26.29902759567471,80.41491492459127,4.065295437468373,6.193753024251898
2023-08-17,26.150590508477833,80.68678120123468,4.479489542728466,6.755166216469578
2023-08-18,25.957962438913178,79.32410189322255,5.072439730631348,7.759936254009663
2023-08-19,25.683820128639706,79.75161775046774,4.597863823530032,6.9281692454667425
2023-08-20,25.394770277597335,79.25376054019199,3.3477086210350855,5.615405226633477
2023-08-21,25.11962755142421,80.02140391862241,2.054467580846154,3.6378874821735803
2023-08-22,24.617140836994288,78.6748698234957,1.255293699589382,2.4444457316419577
2023-08-23,24.02564017350616,79.69784695648617,1.8579721281950619,3.756964931807259
2023-08-24,23.920051273806827,79.64734699044267,2.293985752095974,4.300769522126139
2023-08-25,23.811433807069186,77.96369524443239,2.950940697096562,5.339788128390726
2023-08-26,23.6599646226232,78.07859560636037,2.5814946790228754,4.594035272024465
2023-08-27,23.528662349807554,77.2833051612915,1.4753559573321997,3.417472274118774
2023-08-28,23.441752560437546,77.77521621717237,0.3616688879176184,1.6233898462087772
2023-08-29,23.152509817587465,76.18070010120681,-0.22677177027287954,0.6563157642774833
2023-08-30,22.793046015445555,76.98887370422888,0.6125835774342052,2.2326343645801927
2023-08-31,22.931488200118878,76.76141832978945,1.3052630391571736,3.07113479194099
2023-09-01,23.071697664578807,74.94245125775522,2.232378222585922,4.4283697748817445
2023-09-02,23.16644660321733,74.96649300085828,2.139747903338594,4.016355572084645
2023-09-03,23.27134348259792,74.12656837022249,1.3101021180199455,3.180668675994289
2023-09-04,23.403400798891152,74.62074108473566,0.46567637100055226,1.7260746617307934
2023-09-05,23.309075945594792,73.07493766751054,0.13263170946290437,1.088685188689512
2023-09-06,23.114249068909068,73.97672226328844,1.20735574151316,2.9768224410957753
2023-09-07,23.38157580141947,73.88515185520157,2.10986771524123,4.1018006466325065
2023-09-08,23.61036174578906,72.24071147593432,3.2165842014834753,5.713499534870609
2023-09-09,23.74987058991824,72.47337085842456,3.2695778832872833,5.5182540521438135
2023-09-10,23.853353249038975,71.87079842822436,2.5488871229385532,4.857110363885614
2023-09-11,23.936688695078082,72.62502953337571,1.775182847372398,3.53157891433837
2023-09-12,23.746465024844255,71.35544126421804,1.474226378154345,2.9758770050802745
2023-09-13,23.409963374385377,72.54269164225663,2.5431722366379423,4.897837807572106
2023-09-14,23.492482240972187,72.73874843843747,3.4039391131942,6.009694319199104
2023-09-15,23.49714970841563,71.37700274555712,4.435906726530398,7.563613266491809
2023-09-16,23.378137020118487,71.88050414484158,4.385073333564572,7.269504675934729
2023-09-17,23.19456335643479,71.5303487507162,3.5362348217303277,6.473159762432003
2023-09-18,22.96898576990274,72.51251252086934,2.615496087329559,4.981851656144894
2023-09-19,22.455306865682125,71.44097790392324,2.154553260425108,4.236396194021022
2023-09-20,21.788567502216985,72.79180766614076,3.0568063595895687,5.951855323147662
2023-09-21,21.542067244574817,73.11328766667971,3.7505315628595044,6.8480979505486435
2023-09-22,21.22696559756715,71.83613075496793,4.621377076642881,8.185100068043347
2023-09-23,20.805283201489786,72.38177629667827,4.421323681771403,7.680516989100079
2023-09-24,20.3435986332099,72.03081495901114,3.4406770730140517,6.687587539256771
2023-09-25,19.87134043918256,72.96983021192094,2.410408552740721,5.0205117695960535
2023-09-26,19.148512389545097,71.81450443555025,1.8662879852784693,4.126306112303531
2023-09-27,18.315324208580293,73.04364404503963,2.7148732627888785,5.725324660699233
2023-09-28,17.94917493381961,73.20924670890614,3.3865893109747764,6.5416668019565005
2023-09-29,17.5641456670958,71.74660484220259,4.268163511253462,7.838357521866931
2023-09-30,17.12392384887178,72.08248253648117,4.111560474469127,7.334836673640481
2023-10-01,16.695456777289277,71.50339878855712,3.2059840389770624,6.384819369673114
2023-10-02,16.307235149736034,72.2023122065244,2.280262685524951,4.801670179658027
2023-10-03,15.717044808129796,70.80155919551206,1.8670607913974733,4.030294934129998
2023-10-04,15.061658171233951,71.78670442829535,2.8689774191719675,5.7877374704882065
2023-10-05,14.913910792501419,71.71643123571647,3.7117621191501318,6.7936990238467665
2023-10-06,14.78231719977213,70.03247070114195,4.776910188481262,8.305862957042844
2023-10-07,14.62414472154506,70.16761114691529,4.81077514131079,8.037556511973548
2023-10-08,14.499238871576368,69.41382520457816,4.096760496211571,7.335806290829035
2023-10-09,14.428496313511351,69.96881366778393,3.357900901345018,6.0069240293272355
2023-10-10,14.161818357835102,68.45882173667233,3.1212686364675504,5.488619858806032
2023-10-11,13.828010919403182,69.37238955805775,4.284260793567692,7.49082351459237
2023-10-12,13.99207064835895,69.27016720875484,5.267990415007704,8.726424248884712
2023-10-13,14.155005654681068,67.59479476902833,6.450038222711491,10.446805346974365
2023-10-14,14.267103944620107,67.77889034081933,6.573697461427674,10.359698491209357
2023-10-15,14.381937859525783,67.1131836467112,5.920269478843895,9.807408798584902
2023-10-16,14.514995709513896,67.79309412171622,5.211716475230682,8.592541946607856
2023-10-17,14.411769310467331,66.44160810124619,4.975104890026035,8.150226329148298
2023-10-18,14.197759811261552,67.5431153155355,6.108893261284329,10.189007466560845
2023-10-19,14.435838781794782,67.65333250427487,7.0362875322403164,11.421623314872829
2023-10-20,14.626111112928566,66.20931189038342,8.13792131497629,13.100535442640666
2023-10-21,14.71919189978188,66.63757396523438,8.16099567419868,12.93574159920321
2023-10-22,14.770185597437738,66.22239841700042,7.391439204029258,12.272921978935774
2023-10-24,14.549642674326291,66.04441573040074,6.1885010713026,10.314486818300379
2023-10-25,14.157513728423297,67.37583102273172,7.191939823218963,12.173673707234984
2023-10-26,14.189220723975039,67.69634862731809,7.995626012452365,13.21574930847265
2023-10-27,14.150981084246826,66.43731355059765,8.985657411553804,14.699859907149346
2023-10-28,13.99998009291548,67.02015771593425,8.914253700743677,14.34276253243715
2023-10-29,13.798160830172726,66.72481855889562,8.071723233588306,13.496757380868829
2023-10-30,13.570603160293407,67.73659126158364,7.188778893667134,11.975093633585056
2023-10-31,13.073327848285961,66.6692623455109,6.80064771166057,11.223851922388862
2023-11-01,12.442996377846647,67.99917845933845,7.813039347853282,12.962491539571106
2023-11-02,12.253952208073114,68.27537247151021,8.655207393624298,13.91428212319933
2023-11-03,12.017759118007328,66.92973971431053,9.71237133879631,15.341505740602598
2023-11-04,11.696157980948401,67.38529986873857,9.734643125427434,14.962965370111068
2023-11-05,11.35473924087238,66.92457538123352,9.009027128495132,14.131861753754105
2023-11-06,11.021231766415521,67.73637936695457,8.261810669576574,12.661181219177548
2023-11-07,10.45324650537974,66.43886257777758,8.022788308882498,11.995598278674635
2023-11-08,9.787946997159658,67.51347567174042,9.191382305112155,13.852080432675638
2023-11-09,9.599093067818076,67.51497176618521,10.189889251764342,14.950413038073215
2023-11-10,9.396613034215726,65.88144538388718,11.396115663190402,16.54852714381512
2023-11-11,9.139624540446265,66.04244684468961,11.552540365227216,16.36016221536672
2023-11-12,8.890199223895877,65.2872067601271,10.938565642055476,15.732920708848447
2023-11-13,8.67176901863773,65.81126745507315,10.273166729344117,14.473851301356877
